date,T2M_MAX,T2M_MIN,T2M,PRECTOTCORR,ALLSKY_SFC_SW_DWN,GWETROOT,WS10M,RH2M
2023-07-29,31.18,23.74,27.24,0.0,28.61,0.42,2.82,48.4
2023-07-30,31.74,22.47,27.17,0.0,28.44,0.42,4.48,56.08
2023-07-31,31.61,21.99,26.89,0.0,26.22,0.42,4.41,59.94
2023-08-01,30.7,22.75,26.55,0.0,26.53,0.42,3.17,62.8
2023-08-02,30.86,23.79,27.44,0.0,27.08,0.42,2.5,58.86
2023-08-03,32.45,25.78,28.95,0.0,26.58,0.42,1.9,56.66
2023-08-04,34.45,26.39,30.25,0.0,26.86,0.42,4.21,54.61
2023-08-05,34.34,24.39,29.0,0.0,26.78,0.42,3.96,63.37
2023-08-06,29.69,25.48,27.65,0.96,25.34,0.42,7.22,67.28
2023-08-07,31.28,25.08,27.82,0.0,26.33,0.42,3.62,56.55
2023-08-08,30.03,23.88,26.96,0.01,25.61,0.41,6.94,59.82
2023-08-09,28.75,20.25,24.58,0.0,23.11,0.41,7.66,60.78
2023-08-10,28.63,20.55,24.76,0.0,21.3,0.41,5.81,60.86
2023-08-11,29.06,21.06,25.22,0.0,24.21,0.41,5.89,59.9
2023-08-12,29.57,21.15,25.31,0.0,24.56,0.41,8.81,58.87
2023-08-13,28.75,21.29,25.1,0.02,12.96,0.41,9.71,67.26
2023-08-14,29.54,21.86,25.82,0.0,13.4,0.41,8.03,69.33
2023-08-15,30.79,23.13,26.67,0.0,15.56,0.41,3.92,68.51
2023-08-16,32.77,23.61,27.38,0.0,18.73,0.41,5.11,66.55
2023-08-17,31.48,22.87,26.95,0.0,23.76,0.41,7.47,64.06
2023-08-18,31.24,22.97,26.78,0.0,23.48,0.41,8.54,64.17
2023-08-19,30.49,23.02,26.3,0.02,23.66,0.4,8.69,61.76
2023-08-20,31.41,22.15,26.82,0.0,22.84,0.4,7.62,60.46
2023-08-21,32.0,22.94,27.63,0.0,25.54,0.4,7.63,50.75
2023-08-22,32.31,23.5,27.89,0.0,24.81,0.4,8.06,52.2
2023-08-23,31.85,23.44,27.68,0.0,23.13,0.4,6.43,57.99
2023-08-24,31.4,22.72,27.12,0.06,22.84,0.4,5.56,63.7
2023-08-25,31.77,22.57,27.07,0.07,23.44,0.4,5.76,64.39
2023-08-26,32.09,23.17,27.5,0.0,23.98,0.4,7.03,60.98
2023-08-27,30.44,22.54,26.28,0.0,21.77,0.4,6.1,66.41
2023-08-28,31.13,21.67,26.12,0.0,24.37,0.4,3.61,65.0
2023-08-29,30.94,21.68,26.1,0.0,23.13,0.4,2.4,64.98
2023-08-30,28.96,23.23,26.13,0.02,22.65,0.4,3.59,69.3
2023-08-31,28.99,23.12,25.96,0.0,22.94,0.4,4.74,72.46
2023-09-01,29.49,23.11,26.26,0.01,19.38,0.4,2.48,66.4
2023-09-02,30.18,23.42,26.55,0.04,19.52,0.39,6.12,62.39
2023-09-03,29.48,22.19,25.77,0.06,20.08,0.39,6.66,64.5
2023-09-04,27.73,21.2,24.48,0.21,15.97,0.39,7.02,67.04
2023-09-05,25.03,22.26,23.55,3.58,11.72,0.4,10.62,78.94
2023-09-06,27.26,22.2,24.25,0.09,11.66,0.4,8.61,72.05
2023-09-07,27.33,21.43,24.26,0.09,15.61,0.4,8.33,71.16
2023-09-08,27.51,20.68,23.93,0.56,20.11,0.4,9.39,66.22
2023-09-09,26.91,19.83,23.04,0.0,21.99,0.4,8.23,65.74
2023-09-10,26.56,18.33,22.37,0.0,20.18,0.4,8.8,65.7
2023-09-11,25.81,17.86,21.77,0.0,21.32,0.4,8.24,64.67
2023-09-12,26.32,18.06,22.15,0.0,22.33,0.4,5.41,66.5
2023-09-13,27.66,18.4,22.84,0.0,22.14,0.4,3.73,64.36
2023-09-14,28.47,18.97,23.51,0.0,20.48,0.39,2.45,61.03
2023-09-15,29.62,20.31,24.55,0.01,20.15,0.39,2.97,56.43
2023-09-16,28.26,20.41,24.16,0.0,20.22,0.39,5.13,65.05
2023-09-17,27.61,20.09,23.58,0.0,19.06,0.39,7.01,71.55
2023-09-18,26.34,19.84,22.57,0.0,17.52,0.39,8.71,65.09
2023-09-19,26.9,19.37,22.89,0.0,20.85,0.39,5.99,63.76
2023-09-20,28.2,18.4,22.69,0.0,19.73,0.39,3.43,67.48
2023-09-21,27.68,18.83,22.95,0.0,18.35,0.39,2.51,67.52
2023-09-22,27.13,20.45,23.56,0.0,18.85,0.39,2.53,65.09
2023-09-23,29.28,21.41,24.93,0.0,18.79,0.39,1.32,65.78
2023-09-24,31.43,21.88,25.9,0.0,18.42,0.39,4.28,60.8
2023-09-25,25.76,20.35,22.89,0.0,12.41,0.39,8.44,75.74
2023-09-26,27.39,20.91,23.69,0.03,15.01,0.39,9.22,67.6
2023-09-27,25.97,20.98,23.12,0.2,10.15,0.39,8.98,69.13
2023-09-28,23.09,19.94,21.35,1.6,7.75,0.39,5.16,80.6
2023-09-29,26.4,19.13,22.61,0.12,16.26,0.39,3.63,65.82
2023-09-30,26.04,19.14,22.38,1.17,15.49,0.39,3.81,68.68
2023-10-01,26.64,18.97,22.53,0.13,16.2,0.39,5.77,56.67
2023-10-02,25.11,18.86,21.52,0.07,13.72,0.39,6.28,62.1
2023-10-03,24.3,16.93,20.31,0.0,16.72,0.39,6.29,62.68
2023-10-04,24.15,16.2,20.09,0.0,16.46,0.39,3.2,63.01
2023-10-05,24.51,16.79,20.5,0.0,15.84,0.39,4.21,67.17
2023-10-06,24.95,16.71,20.84,0.0,16.13,0.39,4.31,72.37
2023-10-07,24.91,18.37,21.45,0.0,16.8,0.39,4.74,66.58
2023-10-08,24.75,18.44,21.38,0.0,17.19,0.39,2.38,65.08
2023-10-09,21.68,16.61,19.48,0.0,12.17,0.39,6.26,65.54
2023-10-10,24.02,16.57,20.25,0.0,15.23,0.39,3.23,62.33
2023-10-11,21.78,15.66,18.31,0.0,16.45,0.39,8.59,62.77
2023-10-12,22.99,14.17,18.31,0.0,16.63,0.39,5.54,70.97
2023-10-13,23.02,15.46,19.09,0.0,16.26,0.39,1.6,68.88
2023-10-14,24.71,16.38,20.19,0.0,15.71,0.39,3.45,67.85
2023-10-15,23.62,17.19,19.98,0.0,15.62,0.39,3.29,71.31
2023-10-16,19.04,15.25,17.75,2.38,4.55,0.39,7.39,72.31
2023-10-17,19.36,13.52,16.56,1.11,11.79,0.39,5.52,68.5
2023-10-18,19.37,14.97,16.82,1.77,8.53,0.4,5.06,73.18
2023-10-19,19.83,14.37,17.05,0.0,14.44,0.4,2.93,69.47
2023-10-20,22.28,16.42,19.35,0.0,12.39,0.4,7.1,81.32
2023-10-21,23.59,18.17,20.35,0.01,14.39,0.4,6.18,84.82
2023-10-22,23.88,18.17,20.43,0.0,12.25,0.4,3.94,85.15
2023-10-23,23.29,18.43,20.27,0.0,10.19,0.4,2.77,88.53
2023-10-24,23.61,18.56,20.2,0.0,10.71,0.4,1.56,83.28
2023-10-25,22.26,17.39,19.72,0.01,7.11,0.4,6.16,88.58
2023-10-26,22.6,19.79,20.84,0.23,8.02,0.4,7.45,85.32
2023-10-27,23.39,19.38,21.15,0.02,10.68,0.4,7.8,85.02
2023-10-28,24.14,19.92,21.63,0.0,13.28,0.4,6.6,84.92
2023-10-29,24.09,19.2,21.26,0.0,11.91,0.4,2.45,83.94
2023-10-30,24.28,16.52,20.07,0.0,11.44,0.4,3.73,75.95
2023-10-31,21.78,16.57,19.08,0.0,11.85,0.4,3.06,84.16
2023-11-01,21.82,18.69,20.28,3.96,8.68,0.4,4.13,86.82
2023-11-02,21.75,18.46,19.83,12.25,5.26,0.42,1.98,85.25
2023-11-03,22.6,17.82,20.28,0.22,8.45,0.43,6.62,85.25
2023-11-04,24.33,20.14,21.67,30.63,6.66,0.44,10.44,81.95
2023-11-05,21.56,18.12,20.0,0.0,11.87,0.47,8.06,71.02
2023-11-06,23.08,19.17,21.03,0.0,11.73,0.47,5.35,80.46
2023-11-07,22.88,17.68,20.0,0.08,11.28,0.46,1.95,83.09
2023-11-08,21.86,17.67,19.45,2.87,9.47,0.46,5.37,89.4
2023-11-09,18.49,13.79,15.67,2.29,11.28,0.46,6.57,68.39
2023-11-10,17.15,12.64,15.09,0.6,10.23,0.46,3.72,81.1
2023-11-11,21.72,17.35,20.07,5.16,7.32,0.47,9.87,79.65
2023-11-12,20.51,16.24,18.16,0.86,10.28,0.47,4.74,66.13
2023-11-13,17.92,13.95,16.19,30.58,3.8,0.52,5.94,82.92
2023-11-14,19.01,13.88,16.29,0.0,10.6,0.52,3.87,73.13
2023-11-15,20.52,16.46,18.18,0.3,8.45,0.51,6.93,85.97
2023-11-16,17.69,14.13,15.73,6.86,10.6,0.52,4.63,66.5
2023-11-17,18.38,13.76,16.04,0.28,9.5,0.52,5.74,73.8
2023-11-18,18.39,8.02,12.73,24.78,1.79,0.55,9.02,81.77
2023-11-19,13.25,9.84,11.3,1.52,9.19,0.56,6.55,63.93
2023-11-20,16.94,12.05,14.35,0.0,10.3,0.55,2.64,62.97
2023-11-21,17.21,13.57,15.72,0.39,8.16,0.55,5.5,76.9
2023-11-22,18.59,17.17,17.81,26.48,2.48,0.56,6.2,90.61
2023-11-23,17.43,13.56,15.19,10.82,3.6,0.61,4.79,90.27
2023-11-24,18.12,14.34,16.75,1.42,7.22,0.6,6.28,87.67
2023-11-25,18.41,16.6,17.8,9.95,5.07,0.6,11.66,79.08
2023-11-26,18.13,6.86,9.68,9.93,4.35,0.62,9.05,72.1
2023-11-27,10.05,6.91,8.69,1.08,9.44,0.62,5.66,63.18
2023-11-28,18.83,10.38,14.15,9.94,2.54,0.62,12.04,80.8
2023-11-29,19.48,16.52,18.33,10.02,4.76,0.63,8.07,83.91
2023-11-30,15.33,10.4,13.12,0.57,5.76,0.64,5.58,84.99
2023-12-01,18.72,15.48,17.2,0.0,6.32,0.63,9.22,81.62
2023-12-02,18.93,17.52,18.06,0.0,6.73,0.63,11.23,90.24
2023-12-03,19.83,13.95,18.14,2.32,7.28,0.63,8.74,87.28
2023-12-04,12.08,7.83,8.96,13.98,2.26,0.64,10.27,90.3
2023-12-05,12.22,9.87,11.3,0.1,3.88,0.65,6.24,90.13
2023-12-06,13.01,11.4,11.92,2.06,2.47,0.65,6.69,91.21
2023-12-07,12.13,10.24,11.3,5.58,4.43,0.65,5.34,89.84
2023-12-08,9.51,4.94,6.58,11.93,1.91,0.67,10.75,93.45
2023-12-09,7.25,4.28,5.44,2.94,3.3,0.67,8.39,91.15
2023-12-10,10.89,5.32,8.65,0.34,7.52,0.67,2.14,80.86
2023-12-11,11.62,9.1,10.53,0.68,7.13,0.67,3.48,80.81
2023-12-12,14.13,10.72,12.42,1.15,7.69,0.67,2.35,73.21
2023-12-13,16.0,10.52,13.84,0.02,6.63,0.67,6.03,82.96
2023-12-14,17.81,15.17,16.75,0.29,4.95,0.67,9.08,91.88
2023-12-15,17.0,10.03,13.96,29.38,1.88,0.68,7.39,92.43
2023-12-16,9.93,5.32,7.52,29.18,2.81,0.74,13.39,92.81
2023-12-17,8.75,4.21,6.34,0.08,6.61,0.74,9.52,84.11
2023-12-18,9.51,4.55,7.12,0.0,8.76,0.74,4.78,77.26
2023-12-19,12.15,6.48,9.11,0.0,8.85,0.73,3.99,80.68
2023-12-20,15.59,8.28,11.79,0.65,7.94,0.73,4.21,86.58
2023-12-21,13.28,8.85,11.59,4.59,3.9,0.74,3.82,85.68
2023-12-22,14.16,8.7,11.61,1.25,3.44,0.74,5.06,79.14
2023-12-23,15.66,10.73,13.24,0.0,7.15,0.73,6.54,73.2
2023-12-24,16.81,13.2,14.96,0.0,7.68,0.73,4.91,84.41
2023-12-25,17.18,13.93,15.19,0.0,8.56,0.73,6.0,92.67
2023-12-26,17.18,14.49,15.66,0.01,7.71,0.73,6.31,90.59
2023-12-27,16.97,11.71,15.4,0.01,7.77,0.73,3.07,79.14
2023-12-28,14.3,8.12,11.36,0.0,8.8,0.73,3.18,81.85
2023-12-29,15.61,10.92,13.3,0.0,8.39,0.73,3.01,83.53
2023-12-30,15.77,13.77,14.54,0.0,4.95,0.73,2.52,86.67
2023-12-31,15.31,12.09,13.78,0.0,4.33,0.72,2.03,88.94
2024-01-01,15.88,13.61,14.53,0.01,5.41,0.72,5.3,85.49
2024-01-02,15.81,10.13,13.81,0.58,3.08,0.72,4.58,90.58
2024-01-03,16.52,10.41,14.01,0.07,4.11,0.72,4.8,85.99
2024-01-04,16.63,13.54,14.99,0.01,7.23,0.72,6.02,84.71
2024-01-05,16.03,11.05,13.38,0.01,9.36,0.72,3.39,78.2
2024-01-06,16.23,12.83,14.65,1.69,5.48,0.72,6.69,89.99
2024-01-07,16.56,15.45,16.06,8.99,5.26,0.73,11.67,79.2
2024-01-08,15.6,10.29,14.39,2.87,8.06,0.73,8.15,73.0
2024-01-09,9.79,1.33,3.96,20.37,1.97,0.74,13.63,93.3
2024-01-10,2.13,0.19,1.34,2.81,3.67,0.75,12.01,90.63
2024-01-11,5.16,1.26,3.31,0.0,8.02,0.74,5.2,78.12
2024-01-12,6.41,3.69,5.19,0.0,8.2,0.75,6.18,73.59
2024-01-13,5.37,2.29,3.62,0.0,7.74,0.75,5.71,80.65
2024-01-14,9.14,3.05,6.4,0.0,7.49,0.75,3.84,71.49
2024-01-15,13.17,9.56,11.78,1.84,7.76,0.75,6.76,74.3
2024-01-16,15.1,7.95,11.79,2.82,7.12,0.75,7.17,79.49
2024-01-17,12.95,6.52,9.68,0.0,9.68,0.75,4.03,85.63
2024-01-18,16.39,13.28,15.11,1.84,4.53,0.75,9.85,89.36
2024-01-19,17.33,14.55,15.96,0.06,8.02,0.75,7.63,88.31
2024-01-20,15.04,4.47,8.38,9.48,1.17,0.75,9.8,92.78
2024-01-21,6.54,3.15,4.46,6.84,6.41,0.76,12.58,88.1
2024-01-22,7.57,1.96,4.57,0.07,8.45,0.76,10.71,89.11
2024-01-23,8.69,3.42,5.91,0.0,8.65,0.76,6.54,86.57
2024-01-24,8.54,2.96,5.76,0.0,10.06,0.76,6.75,81.38
2024-01-25,13.78,7.51,10.37,0.24,8.4,0.75,4.05,66.29
2024-01-26,12.04,7.5,9.49,0.06,6.81,0.75,5.6,71.15
2024-01-27,11.15,6.01,8.52,0.74,3.82,0.75,4.22,74.33
2024-01-28,8.9,5.38,7.05,0.84,7.46,0.75,6.47,78.37
2024-01-29,7.07,3.44,4.99,0.73,7.04,0.75,9.7,84.85
2024-01-30,6.82,3.42,4.83,1.15,5.7,0.75,12.98,89.42
2024-01-31,8.49,3.2,5.47,0.07,7.69,0.75,10.65,87.67
2024-02-01,8.83,4.1,6.55,0.0,11.61,0.75,4.48,78.16
2024-02-02,10.63,6.03,8.05,0.0,7.62,0.74,4.89,72.33
2024-02-03,9.27,5.09,7.21,0.0,11.98,0.74,3.81,74.33
2024-02-04,13.44,8.65,11.35,0.0,8.67,0.74,3.53,73.26
2024-02-05,15.3,10.71,12.95,0.0,10.88,0.74,5.33,90.67
2024-02-06,16.58,12.2,13.86,0.0,12.73,0.74,3.64,83.26
2024-02-07,16.31,12.66,14.27,0.0,10.81,0.74,7.36,91.26
2024-02-08,16.64,13.22,14.74,0.0,10.07,0.73,7.27,89.66
2024-02-09,15.76,11.57,13.52,0.0,12.69,0.73,6.38,92.31
2024-02-10,16.02,13.53,14.57,0.0,9.47,0.73,8.4,87.19
2024-02-11,16.49,14.17,15.25,3.13,7.76,0.73,10.78,84.52
2024-02-12,15.79,12.79,14.53,22.08,2.96,0.76,9.61,87.15
2024-02-13,12.71,10.84,11.69,6.36,4.73,0.77,2.39,84.07
2024-02-14,11.88,8.9,10.34,0.98,3.37,0.76,6.63,83.79
2024-02-15,8.67,6.54,7.74,2.68,6.06,0.76,8.92,85.61
2024-02-16,9.18,6.7,7.78,0.66,4.13,0.76,7.72,89.15
2024-02-17,9.87,5.54,7.47,0.0,5.08,0.76,6.5,86.06
2024-02-18,11.35,4.9,7.97,0.0,13.78,0.76,3.81,82.95
2024-02-19,10.86,5.94,8.11,0.0,6.88,0.76,5.31,85.94
2024-02-20,10.99,6.1,8.32,0.0,13.15,0.75,4.73,80.41
2024-02-21,11.13,7.0,9.13,0.05,11.59,0.75,2.2,72.74
2024-02-22,12.46,8.37,10.42,0.57,14.15,0.75,3.06,73.62
2024-02-23,15.44,10.3,13.0,0.0,12.28,0.75,6.69,88.33
2024-02-24,16.33,12.45,14.04,0.0,15.61,0.75,5.96,88.92
2024-02-25,16.36,12.52,14.1,0.0,11.87,0.74,4.02,84.52
2024-02-26,13.88,10.39,12.23,0.04,5.48,0.74,3.3,81.77
2024-02-27,14.68,8.75,10.92,0.0,15.19,0.74,4.41,89.86
2024-02-28,14.35,8.44,11.01,0.0,13.83,0.74,4.06,91.39
2024-02-29,15.61,10.0,12.1,0.0,12.86,0.74,3.74,87.62
2024-03-01,14.99,9.53,12.04,0.04,6.65,0.73,3.58,84.72
2024-03-02,14.48,10.66,12.42,4.21,9.83,0.74,3.15,85.13
2024-03-03,14.11,9.69,12.01,2.27,13.34,0.74,2.33,84.65
2024-03-04,15.09,9.16,12.02,0.01,14.68,0.74,2.31,86.64
2024-03-05,13.36,10.83,11.98,10.24,6.25,0.75,4.24,85.77
2024-03-06,13.06,8.17,10.53,0.19,13.36,0.75,3.79,79.75
2024-03-07,13.79,8.23,10.94,5.63,12.27,0.75,3.59,80.95
2024-03-08,10.27,6.2,8.31,3.99,6.26,0.76,6.17,86.64
2024-03-09,11.56,5.63,8.75,0.24,13.57,0.75,2.53,75.35
2024-03-10,12.56,7.88,10.36,0.0,12.74,0.75,2.44,74.94
2024-03-11,15.51,10.13,12.78,0.0,16.38,0.75,4.84,85.89
2024-03-12,16.44,12.87,14.23,6.44,5.99,0.75,6.79,87.52
2024-03-13,13.81,10.99,12.56,2.68,15.12,0.75,3.69,86.9
2024-03-14,13.68,9.59,12.1,2.88,11.59,0.75,2.53,85.04
2024-03-15,12.52,7.49,10.2,0.84,16.21,0.75,3.46,77.69
2024-03-16,13.4,8.85,11.06,0.23,17.54,0.75,2.78,77.73
2024-03-17,14.23,9.12,11.62,0.0,17.66,0.75,3.88,78.78
2024-03-18,15.67,9.21,12.38,0.0,19.41,0.74,2.19,73.47
2024-03-19,14.93,9.04,12.4,0.53,14.47,0.74,3.78,79.53
2024-03-20,11.65,6.5,9.01,3.18,12.56,0.74,7.17,77.18
2024-03-21,12.4,7.42,10.11,0.46,19.75,0.74,2.38,70.72
2024-03-22,12.54,6.99,9.7,0.03,19.94,0.74,5.2,74.25
2024-03-23,13.74,7.43,10.46,0.0,21.49,0.73,1.88,70.01
2024-03-24,15.15,9.95,12.62,0.0,19.63,0.73,6.37,81.62
2024-03-25,15.89,9.73,13.21,1.48,8.97,0.73,7.07,79.1
2024-03-26,13.93,9.2,11.61,0.25,11.84,0.72,1.76,60.14
2024-03-27,17.83,10.27,14.22,0.32,17.17,0.72,4.57,80.26
2024-03-28,17.7,12.67,15.0,0.11,8.79,0.72,5.71,86.36
2024-03-29,18.55,13.02,15.64,0.0,21.98,0.71,3.29,82.59
2024-03-30,18.77,12.97,15.68,0.0,21.33,0.71,2.59,80.42
2024-03-31,18.87,13.13,15.71,0.0,21.66,0.71,4.35,87.61
2024-04-01,18.82,13.72,15.92,0.0,18.69,0.7,4.61,87.14
2024-04-02,19.94,13.89,16.55,0.0,18.7,0.7,5.66,84.96
2024-04-03,19.77,13.58,16.49,0.0,21.56,0.69,4.31,70.54
2024-04-04,19.74,12.3,15.81,0.0,22.27,0.68,2.49,69.64
2024-04-05,19.71,12.31,16.29,0.0,19.54,0.68,2.86,70.74
2024-04-06,20.84,13.58,17.24,0.0,22.03,0.68,2.05,66.72
2024-04-07,18.2,12.18,15.76,1.74,15.39,0.67,5.43,79.59
2024-04-08,18.43,10.49,14.17,0.0,24.35,0.67,7.33,75.86
2024-04-09,19.44,9.83,14.66,0.0,24.81,0.66,5.08,76.5
2024-04-10,20.0,10.26,15.05,0.0,25.2,0.66,4.38,74.14
2024-04-11,20.3,10.47,15.36,0.0,24.75,0.65,7.04,75.46
2024-04-12,21.32,11.93,16.64,0.0,23.48,0.65,6.19,78.22
2024-04-13,21.24,13.58,17.34,1.27,22.34,0.64,4.37,80.6
2024-04-14,22.5,14.44,18.29,0.0,23.74,0.64,2.38,66.58
2024-04-15,21.62,16.1,18.62,0.0,25.15,0.63,2.79,71.63
2024-04-16,21.81,16.21,18.64,0.0,20.47,0.63,7.13,73.33
2024-04-17,20.99,16.78,18.68,0.08,14.34,0.62,6.38,74.11
2024-04-18,18.45,15.48,16.85,0.56,22.34,0.62,4.7,77.21
2024-04-19,17.79,12.25,15.2,7.94,19.27,0.61,5.65,77.48
2024-04-20,13.28,10.07,11.81,20.41,5.2,0.65,9.22,82.83
2024-04-21,18.46,11.58,15.13,2.9,14.06,0.65,6.6,75.91
2024-04-22,17.76,14.42,16.29,0.73,16.16,0.65,3.15,68.77
2024-04-23,20.23,14.74,16.91,1.53,8.67,0.65,4.88,82.08
2024-04-24,18.63,16.83,17.58,0.01,14.04,0.64,3.32,85.48
2024-04-25,20.0,15.6,17.42,0.64,20.06,0.64,3.03,86.82
2024-04-26,18.77,13.7,16.3,0.0,25.04,0.64,2.45,72.11
2024-04-27,19.47,12.37,15.95,0.0,25.0,0.63,6.92,74.06
2024-04-28,18.55,11.05,14.89,1.79,15.14,0.62,7.75,79.55
2024-04-29,18.52,12.52,15.45,0.12,19.26,0.62,8.36,79.52
2024-04-30,20.02,13.5,16.35,0.19,6.43,0.62,8.04,83.91
2024-05-01,19.37,13.72,16.2,0.05,12.84,0.61,7.49,79.98
2024-05-02,19.76,12.26,16.22,0.02,21.52,0.61,3.16,77.74
2024-05-03,19.51,15.15,17.2,2.6,21.95,0.61,3.83,78.5
2024-05-04,16.18,13.38,14.7,10.21,11.81,0.62,3.76,81.73
2024-05-05,19.37,12.21,15.59,0.21,25.06,0.62,6.24,73.42
2024-05-06,19.89,12.33,16.24,0.0,28.06,0.61,1.98,61.8
2024-05-07,20.53,14.77,17.75,0.0,27.7,0.6,2.72,68.68
2024-05-08,23.14,15.68,19.29,0.33,25.04,0.6,2.58,72.14
2024-05-09,18.95,14.57,16.59,0.13,11.62,0.6,6.81,82.31
2024-05-10,18.76,13.86,15.89,0.59,11.21,0.59,10.76,75.45
2024-05-11,20.33,12.76,16.22,0.35,20.6,0.59,7.7,65.85
2024-05-12,21.55,13.41,17.52,0.53,24.25,0.58,2.66,66.07
2024-05-13,18.71,12.96,15.75,0.51,18.1,0.58,5.62,75.16
2024-05-14,18.32,11.68,15.25,0.0,27.39,0.58,3.65,63.23
2024-05-15,19.15,13.8,16.51,0.03,20.53,0.57,4.86,61.72
2024-05-16,19.08,13.27,16.12,1.01,14.13,0.57,5.01,72.9
2024-05-17,20.94,13.8,17.23,0.0,23.71,0.57,3.34,73.37
2024-05-18,23.49,13.72,18.56,0.0,28.22,0.56,2.67,73.86
2024-05-19,19.28,15.73,17.37,0.25,12.23,0.56,5.94,82.83
2024-05-20,22.73,14.46,18.37,0.0,26.25,0.56,5.11,73.02
2024-05-21,22.4,14.24,18.28,0.0,26.78,0.55,5.2,72.6
2024-05-22,23.41,15.39,19.45,0.05,26.88,0.55,2.55,79.28
2024-05-23,21.89,16.13,19.42,4.94,15.23,0.55,3.28,77.97
2024-05-24,24.1,16.19,20.41,0.01,27.59,0.55,3.15,69.59
2024-05-25,24.33,15.35,20.3,0.0,26.53,0.54,5.18,68.48
2024-05-26,22.86,15.25,18.95,0.0,26.27,0.54,8.06,69.03
2024-05-27,22.97,13.83,18.66,0.12,28.3,0.53,5.78,65.85
2024-05-28,22.22,15.42,19.01,0.05,27.13,0.53,3.04,65.32
2024-05-29,22.52,16.81,19.82,0.22,26.33,0.52,2.79,69.03
2024-05-30,23.35,17.08,20.38,0.3,28.59,0.52,2.88,71.91
2024-05-31,24.01,17.93,21.18,0.0,29.32,0.52,3.74,73.45
2024-06-01,25.69,18.88,22.46,0.0,30.0,0.51,3.73,69.24
2024-06-02,28.01,19.92,23.86,0.0,29.3,0.51,2.0,61.33
2024-06-03,32.05,21.63,26.05,0.0,28.25,0.51,1.54,57.85
2024-06-04,27.78,22.36,24.94,0.0,28.24,0.5,3.08,68.61
2024-06-05,31.22,21.22,25.62,0.0,28.29,0.5,2.48,68.23
2024-06-06,31.26,22.83,26.38,0.0,24.74,0.49,2.94,60.89
2024-06-07,27.31,21.74,24.4,0.0,28.71,0.49,5.55,70.94
2024-06-08,29.35,20.13,24.75,0.0,30.22,0.49,4.36,65.26
2024-06-09,30.98,19.85,25.28,0.0,29.63,0.48,2.66,58.21
2024-06-10,31.07,21.59,26.04,0.0,26.9,0.48,1.56,58.37
2024-06-11,29.73,23.17,26.32,0.0,28.14,0.48,3.91,62.14
2024-06-12,32.14,22.72,26.78,0.0,28.56,0.47,2.91,67.33
2024-06-13,30.87,24.17,27.25,0.0,24.39,0.47,2.45,62.59
2024-06-14,31.05,21.67,26.1,0.97,24.38,0.47,3.93,62.79
2024-06-15,27.63,20.21,23.9,0.0,30.18,0.47,3.14,57.28
2024-06-16,29.02,21.96,25.37,0.0,29.83,0.47,1.85,56.53
2024-06-17,30.73,22.73,26.56,0.0,30.15,0.46,1.21,54.65
2024-06-18,31.4,23.06,27.22,0.0,29.89,0.46,5.2,54.41
2024-06-19,30.7,22.59,26.62,0.0,29.99,0.46,6.52,57.82
2024-06-20,31.69,21.66,26.83,0.0,30.76,0.46,6.36,58.55
2024-06-21,31.26,22.86,26.88,0.0,29.62,0.45,7.37,63.02
2024-06-22,30.08,21.37,25.28,0.0,30.53,0.45,7.34,61.17
2024-06-23,30.57,20.23,25.33,0.0,30.27,0.45,6.36,63.14
2024-06-24,30.95,20.43,25.66,0.0,30.09,0.45,5.86,62.86
2024-06-25,29.83,20.96,25.62,0.02,29.38,0.44,6.82,64.56
2024-06-26,29.37,21.7,25.36,0.0,29.4,0.44,6.77,63.14
2024-06-27,29.61,20.78,25.11,0.0,29.44,0.44,5.42,61.65
2024-06-28,29.68,20.7,25.1,0.01,28.51,0.44,5.96,62.56
2024-06-29,29.09,21.65,25.47,0.0,29.27,0.44,7.98,59.8
2024-06-30,29.76,20.85,25.69,0.01,29.4,0.44,5.83,59.63
2024-07-01,31.03,22.19,26.46,0.01,30.53,0.43,3.73,57.64
2024-07-02,31.59,22.56,27.05,0.0,27.45,0.43,2.29,57.68
2024-07-03,30.86,24.61,27.05,0.6,25.8,0.43,5.12,56.62
2024-07-04,27.55,23.18,25.18,2.57,16.25,0.43,3.47,63.3
2024-07-05,29.68,22.35,26.33,0.04,25.44,0.43,3.36,58.85
2024-07-06,30.6,22.74,26.67,0.0,29.55,0.43,5.55,58.23
2024-07-07,31.28,22.07,26.64,0.0,29.43,0.43,6.2,59.24
2024-07-08,32.95,22.19,27.55,0.0,29.1,0.43,5.66,57.8
2024-07-09,33.76,24.2,29.3,0.0,29.08,0.43,6.91,52.1
2024-07-10,33.7,25.36,29.53,0.0,27.75,0.42,6.25,52.85
2024-07-11,31.94,25.53,28.6,0.0,21.09,0.42,5.07,53.71
2024-07-12,32.89,24.14,28.85,0.0,27.69,0.42,5.57,53.31
2024-07-13,34.29,24.57,29.37,0.0,26.92,0.42,5.17,51.93
2024-07-14,33.11,24.25,28.6,0.0,29.15,0.42,5.66,50.9
2024-07-15,33.1,22.7,28.25,0.0,28.92,0.42,5.63,50.96
2024-07-16,33.16,24.09,28.97,0.0,27.57,0.41,5.87,49.21
2024-07-17,34.73,25.15,30.12,0.0,26.78,0.41,5.23,54.33
2024-07-18,35.2,25.89,30.65,0.0,27.47,0.41,5.77,50.18
2024-07-19,34.4,24.96,29.82,0.89,25.31,0.41,6.38,54.38
