date,T2M_MAX,T2M_MIN,T2M,PRECTOTCORR,ALLSKY_SFC_SW_DWN,GWETROOT,WS10M,RH2M
2010-10-14,17.35,15.41,16.07,23.18,3.95,0.62,6.07,92.29
2010-10-15,17.11,14.66,15.78,16.56,4.2,0.65,6.27,87.16
2010-10-16,18.52,14.27,16.23,1.0,7.7,0.64,3.27,87.28
2010-10-17,19.83,15.97,17.8,2.33,11.52,0.63,2.56,88.75
2010-10-18,19.2,16.9,17.76,6.94,3.55,0.64,3.31,86.31
2010-10-19,21.88,17.12,18.83,4.71,13.97,0.64,5.06,81.51
2010-10-20,20.84,16.07,17.97,0.86,10.69,0.63,5.36,85.42
2010-10-21,21.45,14.06,17.84,1.5,11.56,0.63,6.11,81.21
2010-10-22,15.6,12.05,13.59,0.4,10.35,0.62,7.85,73.57
2010-10-23,15.99,11.91,13.7,0.01,10.25,0.62,6.3,80.62
2010-10-24,18.82,12.97,15.28,0.0,8.06,0.62,4.95,82.23
2010-10-25,17.44,12.48,15.05,0.03,12.45,0.62,2.53,84.63
2010-10-26,20.58,15.39,17.23,3.06,7.53,0.61,3.28,87.52
2010-10-27,15.79,14.08,14.94,21.61,2.78,0.63,7.89,90.6
2010-10-28,13.79,9.58,11.52,60.24,2.74,0.7,13.05,89.56
2010-10-29,11.34,7.81,9.86,6.03,5.05,0.74,8.35,80.32
2010-10-30,13.07,7.01,9.73,0.0,11.04,0.72,4.63,76.73
2010-10-31,15.79,8.36,11.51,0.0,13.41,0.71,4.74,83.36
2010-11-01,16.75,10.01,12.55,0.0,11.54,0.7,4.07,87.86
2010-11-02,15.73,9.36,12.01,0.0,10.81,0.69,3.16,82.24
2010-11-03,15.89,10.83,13.14,0.05,10.91,0.69,1.49,83.17
2010-11-04,16.65,11.13,13.79,0.06,8.43,0.69,1.1,84.09
2010-11-05,18.68,12.26,14.86,0.01,9.3,0.69,1.35,75.32
2010-11-06,18.66,11.44,14.49,0.05,9.98,0.68,1.98,80.82
2010-11-07,17.55,11.51,14.09,0.01,11.14,0.68,2.89,88.63
2010-11-08,18.63,12.28,15.35,0.0,7.98,0.68,5.53,86.13
2010-11-09,20.2,16.11,17.76,0.06,7.98,0.68,8.2,80.37
2010-11-10,20.91,16.64,18.16,0.0,10.86,0.68,8.78,79.47
2010-11-11,20.16,15.82,17.45,0.0,9.91,0.67,5.43,80.77
2010-11-12,16.78,14.9,15.64,0.13,3.89,0.67,2.48,83.84
2010-11-13,18.57,14.47,16.06,0.0,9.48,0.67,1.19,81.72
2010-11-14,18.52,13.32,15.63,0.0,8.67,0.67,2.67,84.34
2010-11-15,19.17,13.42,15.8,0.0,6.18,0.67,2.57,81.34
2010-11-16,18.11,12.44,15.04,0.35,8.32,0.67,1.94,88.12
2010-11-17,18.11,13.6,15.57,0.04,8.47,0.67,1.73,88.11
2010-11-18,17.96,13.74,15.3,1.75,7.09,0.67,3.99,88.38
2010-11-19,17.31,12.05,14.56,0.01,10.36,0.67,2.82,84.17
2010-11-20,17.17,12.7,14.66,0.0,9.98,0.67,2.29,85.27
2010-11-21,15.81,11.89,13.51,0.06,8.75,0.66,1.26,89.22
2010-11-22,14.35,10.96,12.73,0.02,5.92,0.66,2.78,85.18
2010-11-23,18.66,12.78,15.52,4.58,8.37,0.66,7.44,76.53
2010-11-24,17.0,13.53,15.02,1.81,8.14,0.67,7.46,81.08
2010-11-25,15.74,12.68,14.02,6.72,7.75,0.68,4.07,82.23
2010-11-26,17.07,12.4,14.74,5.33,5.1,0.68,7.44,88.32
2010-11-27,17.76,15.0,16.76,4.71,5.57,0.69,9.09,84.89
2010-11-28,18.2,13.85,15.78,0.9,7.11,0.69,4.09,87.0
2010-11-29,19.44,16.53,17.65,0.06,5.62,0.69,9.54,76.85
2010-11-30,18.41,15.62,16.65,0.01,6.47,0.68,6.09,87.03
2010-12-01,18.65,14.93,16.47,0.01,4.11,0.68,6.62,84.84
2010-12-02,19.24,16.63,17.84,0.01,5.87,0.68,8.48,76.29
2010-12-03,19.08,14.37,16.29,0.0,8.8,0.67,4.34,78.32
2010-12-04,17.3,14.24,15.7,0.11,4.41,0.67,4.55,82.12
2010-12-05,16.45,6.65,9.07,4.25,3.25,0.68,6.99,79.68
2010-12-06,10.54,6.57,8.43,0.0,7.26,0.68,2.61,72.9
2010-12-07,11.81,7.91,10.1,0.0,7.25,0.68,3.44,77.56
2010-12-08,14.73,10.32,12.33,0.0,6.75,0.68,4.38,83.23
2010-12-09,16.05,11.55,13.8,0.07,4.74,0.67,6.11,89.84
2010-12-10,14.79,3.94,6.74,27.96,1.92,0.7,8.53,90.11
2010-12-11,4.51,2.18,3.43,6.15,2.39,0.71,13.56,80.07
2010-12-12,4.8,1.43,2.65,0.12,7.48,0.71,6.52,68.76
2010-12-13,6.47,2.84,4.37,6.68,1.67,0.71,5.11,78.2
2010-12-14,7.11,3.25,4.89,0.79,4.7,0.71,3.45,84.42
2010-12-15,4.81,2.51,3.93,1.5,2.38,0.71,5.52,88.57
2010-12-16,8.79,4.0,6.97,12.91,1.22,0.72,7.55,90.66
2010-12-17,9.52,2.03,5.31,8.83,3.73,0.74,4.84,82.31
2010-12-18,11.54,4.0,8.24,0.02,7.99,0.74,7.67,75.63
2010-12-19,11.46,6.26,8.81,2.61,4.21,0.74,7.43,86.14
2010-12-20,13.78,6.71,10.47,0.13,5.98,0.73,4.82,90.57
2010-12-21,14.16,11.29,12.64,0.01,5.6,0.73,5.48,87.42
2010-12-22,14.76,10.21,12.12,0.0,8.16,0.73,3.69,87.76
2010-12-23,14.32,9.6,11.5,0.0,7.57,0.73,3.79,90.45
2010-12-24,14.25,9.97,11.6,0.01,7.26,0.73,4.51,87.33
2010-12-25,16.41,11.27,13.77,0.75,4.44,0.73,7.09,82.11
2010-12-26,13.86,11.72,13.07,7.57,3.28,0.73,3.23,92.21
2010-12-27,13.57,9.97,11.7,14.31,3.04,0.75,2.69,94.32
2010-12-28,11.04,3.86,5.8,12.67,1.89,0.77,6.85,93.61
2010-12-29,5.65,3.16,4.43,0.92,1.55,0.77,7.02,85.87
2010-12-30,6.28,2.05,4.1,0.02,6.48,0.76,5.65,81.06
2010-12-31,6.49,2.14,4.17,0.0,8.83,0.76,1.81,66.09
2011-01-01,7.57,3.0,4.9,0.0,9.13,0.76,2.75,71.15
2011-01-02,9.27,4.75,7.08,0.01,6.92,0.76,4.1,72.11
2011-01-03,8.29,4.61,7.03,8.94,2.15,0.77,4.71,90.32
2011-01-04,5.46,3.99,4.6,3.96,4.22,0.77,8.8,85.76
2011-01-05,6.85,3.73,5.08,0.37,4.69,0.77,7.27,81.19
2011-01-06,6.51,2.48,4.2,0.67,7.12,0.77,4.56,82.66
2011-01-07,7.62,3.18,5.49,0.46,8.28,0.77,2.65,80.21
2011-01-08,8.48,5.4,6.53,0.0,8.71,0.77,1.49,73.98
2011-01-09,9.08,5.87,7.11,0.0,8.69,0.77,1.64,71.46
2011-01-10,11.06,5.89,7.62,0.0,9.04,0.77,1.63,78.32
2011-01-11,9.94,5.85,7.43,0.0,7.9,0.76,2.49,91.49
2011-01-12,10.3,6.89,8.43,0.0,5.9,0.76,2.08,85.45
2011-01-13,9.49,5.97,7.41,0.0,4.77,0.76,4.78,93.47
2011-01-14,9.49,5.33,7.19,0.0,4.31,0.76,1.47,87.82
2011-01-15,10.94,5.92,8.01,0.0,8.99,0.76,2.8,91.76
2011-01-16,8.43,6.41,7.84,7.9,2.46,0.77,6.54,90.53
2011-01-17,7.65,3.57,5.78,1.03,5.46,0.77,6.05,87.27
2011-01-18,8.7,3.46,5.42,0.0,9.01,0.77,3.43,86.88
2011-01-19,8.79,3.61,5.35,0.0,9.24,0.77,3.45,89.82
2011-01-20,9.0,4.25,6.38,0.0,7.6,0.77,2.53,85.72
2011-01-21,10.75,6.85,8.58,0.23,7.41,0.77,2.81,85.98
2011-01-22,11.83,8.23,9.77,1.13,7.31,0.77,3.14,86.69
2011-01-23,12.35,6.3,9.6,3.88,5.26,0.77,5.71,88.76
2011-01-24,6.35,4.26,5.13,9.41,2.85,0.78,5.99,91.53
2011-01-25,4.93,3.04,4.03,10.63,2.34,0.79,7.26,92.31
2011-01-26,4.15,2.44,3.31,2.25,3.79,0.79,5.24,86.58
2011-01-27,6.39,1.65,4.04,1.08,9.6,0.79,2.58,76.87
2011-01-28,7.17,3.86,5.65,0.02,5.84,0.79,6.7,75.88
2011-01-29,6.29,3.07,4.96,1.06,4.76,0.79,10.62,84.16
2011-01-30,5.54,1.17,3.18,0.71,7.93,0.79,5.67,80.07
2011-01-31,5.37,1.09,2.51,0.04,10.29,0.79,4.1,71.8
2011-02-01,4.03,-0.02,1.5,0.24,10.28,0.79,5.31,80.74
2011-02-02,5.97,0.99,3.3,0.0,12.67,0.78,2.01,68.74
2011-02-03,6.83,2.42,4.04,0.0,10.77,0.78,7.38,81.22
2011-02-04,6.32,2.74,4.36,0.0,5.83,0.78,9.14,78.19
2011-02-05,7.32,2.06,4.49,0.0,12.02,0.78,3.26,79.36
2011-02-06,11.69,4.34,7.27,0.0,12.88,0.78,4.65,87.67
2011-02-07,11.42,3.92,7.41,0.0,12.91,0.78,2.89,84.87
2011-02-08,11.52,5.06,7.92,0.0,13.29,0.78,1.79,79.62
2011-02-09,10.15,4.21,6.53,0.05,13.11,0.78,5.34,86.29
2011-02-10,9.31,3.41,5.48,0.0,13.12,0.77,3.88,81.36
2011-02-11,7.84,3.39,5.35,0.0,14.22,0.77,3.41,64.91
2011-02-12,12.94,4.71,8.29,0.0,13.4,0.77,7.05,83.2
2011-02-13,7.97,3.09,5.5,0.0,8.17,0.77,5.29,74.66
2011-02-14,9.09,3.88,5.88,0.0,10.75,0.77,3.4,73.3
2011-02-15,5.76,2.42,4.01,0.1,5.18,0.77,7.68,82.97
2011-02-16,5.2,1.38,2.95,0.0,8.53,0.76,6.1,79.04
2011-02-17,7.74,1.91,5.25,0.03,9.87,0.76,2.97,74.35
2011-02-18,11.81,7.46,9.01,1.36,10.32,0.76,3.2,83.79
2011-02-19,10.2,6.37,8.51,4.53,8.4,0.77,5.78,89.32
2011-02-20,6.86,3.02,5.28,1.61,3.25,0.77,7.45,85.96
2011-02-21,6.23,2.73,4.35,0.09,8.2,0.77,4.6,84.01
2011-02-22,8.36,3.79,5.97,3.84,3.04,0.77,4.72,90.42
2011-02-23,8.42,5.72,6.72,10.61,2.91,0.78,5.54,94.74
2011-02-24,6.92,5.63,6.38,4.8,3.09,0.79,8.62,94.92
2011-02-25,6.67,4.83,5.88,2.96,2.97,0.79,10.2,91.85
2011-02-26,4.69,0.87,2.78,1.6,3.07,0.79,10.07,85.58
2011-02-27,4.06,0.86,2.28,0.1,2.69,0.79,8.4,85.17
2011-02-28,6.53,2.36,3.95,0.06,3.56,0.79,7.4,84.12
2011-03-01,4.99,1.66,2.94,0.05,3.67,0.78,7.71,83.06
2011-03-02,6.16,1.72,4.15,0.05,3.21,0.78,8.3,83.08
2011-03-03,6.46,3.27,4.69,0.01,8.05,0.78,8.14,80.47
2011-03-04,7.4,1.99,4.39,0.0,7.41,0.78,6.27,78.07
2011-03-05,7.99,1.52,4.47,0.0,15.24,0.78,4.08,78.12
2011-03-06,7.14,3.44,5.06,3.85,5.58,0.78,3.73,84.99
2011-03-07,6.04,2.32,4.03,0.26,5.6,0.78,10.22,73.92
2011-03-08,3.04,1.0,2.24,1.0,8.5,0.78,13.24,73.94
2011-03-09,2.44,0.09,1.2,1.67,8.72,0.78,11.18,80.43
2011-03-10,3.6,-0.2,1.79,0.96,7.19,0.78,4.23,74.97
2011-03-11,8.49,1.54,4.71,0.06,17.59,0.78,2.13,63.55
2011-03-12,10.38,3.56,6.48,0.0,18.46,0.77,2.92,72.44
2011-03-13,11.11,5.57,7.98,0.0,19.34,0.77,1.87,63.59
2011-03-14,13.42,5.29,9.18,0.0,19.5,0.77,3.1,72.88
2011-03-15,14.2,7.21,10.19,0.0,18.18,0.76,3.73,82.72
2011-03-16,15.38,8.5,11.51,0.0,19.19,0.76,3.95,83.63
2011-03-17,14.95,8.19,11.24,1.63,7.88,0.76,3.91,84.64
2011-03-18,11.46,9.65,10.52,2.93,6.3,0.76,3.69,94.23
2011-03-19,9.67,7.17,8.2,4.84,3.95,0.77,4.36,95.41
2011-03-20,8.73,5.97,7.35,1.73,4.07,0.77,7.23,93.12
2011-03-21,8.35,4.88,6.58,0.54,3.55,0.77,9.46,81.4
2011-03-22,7.58,4.14,5.63,0.0,9.02,0.77,8.34,76.29
2011-03-23,9.36,3.3,6.08,0.0,19.55,0.76,4.65,69.85
2011-03-24,11.58,5.05,8.13,0.05,17.64,0.76,3.31,75.36
2011-03-25,13.78,5.5,9.58,0.05,21.64,0.75,3.6,77.59
2011-03-26,15.84,7.19,11.37,0.0,21.29,0.75,6.12,79.14
2011-03-27,15.05,9.52,11.95,2.54,15.67,0.75,4.98,81.5
2011-03-28,12.08,7.29,9.31,0.2,14.06,0.75,2.59,89.77
2011-03-29,14.85,8.15,11.49,2.09,13.17,0.75,3.91,88.22
2011-03-30,14.87,8.7,11.91,3.73,15.41,0.75,4.33,85.52
2011-03-31,12.12,8.27,9.86,1.83,12.49,0.75,5.0,88.21
2011-04-01,10.43,7.89,8.87,1.02,6.31,0.75,7.53,91.57
2011-04-02,9.17,6.68,8.03,27.26,2.54,0.77,7.89,93.42
2011-04-03,9.45,5.98,7.37,2.7,6.86,0.79,4.2,88.56
2011-04-04,9.47,6.28,7.49,0.16,7.66,0.78,4.17,88.58
2011-04-05,11.26,5.92,8.34,0.03,14.12,0.78,2.64,88.92
2011-04-06,11.06,6.6,8.5,0.02,11.67,0.78,4.58,88.1
2011-04-07,13.89,7.07,10.34,0.01,21.94,0.77,3.08,81.99
2011-04-08,16.16,7.72,11.75,0.22,16.34,0.77,6.96,81.13
2011-04-09,16.57,7.58,12.0,1.1,20.96,0.76,5.14,81.18
2011-04-10,12.27,8.07,10.3,0.73,22.88,0.76,3.13,76.91
2011-04-11,9.48,6.82,8.13,0.5,12.09,0.76,3.41,73.7
2011-04-12,12.24,5.71,9.39,0.01,17.89,0.76,3.52,69.42
2011-04-13,16.56,9.29,12.75,0.0,18.74,0.75,6.27,78.29
2011-04-14,13.09,7.41,10.74,14.6,7.43,0.76,8.23,78.03
2011-04-15,12.99,6.4,9.92,0.04,18.58,0.77,4.04,74.99
2011-04-16,11.83,6.6,8.89,0.01,16.9,0.76,6.0,80.4
2011-04-17,11.22,6.55,8.66,4.03,14.69,0.76,8.7,71.21
2011-04-18,8.2,6.52,7.35,11.95,2.78,0.77,9.72,90.7
2011-04-19,10.0,7.14,8.46,1.3,5.67,0.77,5.76,87.17
2011-04-20,12.14,6.2,9.22,3.59,12.02,0.77,6.05,81.41
2011-04-21,12.64,5.75,8.98,0.0,27.39,0.77,6.08,74.06
2011-04-22,11.36,5.38,8.25,0.0,25.86,0.76,7.17,76.37
2011-04-23,12.37,5.99,8.98,0.0,24.08,0.76,5.68,77.01
2011-04-24,12.67,5.91,9.32,0.0,25.42,0.75,3.58,82.58
2011-04-25,12.16,7.88,9.66,0.0,13.91,0.75,5.87,83.57
2011-04-26,13.91,7.84,10.5,0.0,23.27,0.74,5.4,82.16
2011-04-27,13.61,8.74,10.57,4.52,6.37,0.75,3.48,90.24
2011-04-28,13.66,9.09,10.97,1.48,9.32,0.75,3.15,89.1
2011-04-29,14.29,8.76,11.76,0.02,17.79,0.75,1.79,85.01
2011-04-30,16.85,11.15,13.68,0.0,23.57,0.74,1.68,82.92
2011-05-01,18.27,11.12,14.64,0.83,13.48,0.74,2.6,81.73
2011-05-02,18.59,13.53,15.87,0.21,19.6,0.73,2.72,83.91
2011-05-03,19.94,12.36,15.96,3.13,9.73,0.73,2.32,84.93
2011-05-04,17.17,12.78,15.32,15.61,8.41,0.75,3.16,90.05
2011-05-05,15.09,10.5,12.96,0.82,12.15,0.75,4.67,86.88
2011-05-06,13.9,8.41,11.1,5.55,17.73,0.75,6.86,76.39
2011-05-07,15.13,8.04,11.54,0.0,29.7,0.75,2.85,66.2
2011-05-08,14.53,9.14,11.64,0.06,20.74,0.74,3.36,78.36
2011-05-09,14.28,8.56,11.3,0.0,18.95,0.74,5.4,79.23
2011-05-10,15.43,8.74,11.89,0.0,19.04,0.73,4.83,78.71
2011-05-11,16.22,9.23,12.41,0.0,25.97,0.73,6.3,80.03
2011-05-12,14.93,10.19,12.36,0.12,13.71,0.72,6.17,82.74
2011-05-13,16.81,9.52,13.73,0.02,22.34,0.72,3.43,80.56
2011-05-14,20.67,11.05,15.76,1.94,25.52,0.71,2.31,75.93
2011-05-15,19.3,12.71,16.18,0.0,27.58,0.71,1.73,74.62
2011-05-16,22.33,13.94,18.33,0.0,28.81,0.7,2.16,64.06
2011-05-17,21.84,13.87,18.12,0.03,25.79,0.69,3.68,69.9
2011-05-18,18.12,12.78,15.08,0.63,20.9,0.69,5.2,83.71
2011-05-19,17.95,13.26,15.32,1.73,14.23,0.69,3.04,86.29
2011-05-20,20.12,13.46,16.48,0.02,23.38,0.68,2.04,79.18
2011-05-21,21.7,13.46,17.65,0.0,26.85,0.68,2.94,76.23
2011-05-22,21.9,14.7,18.29,0.04,27.99,0.67,3.15,76.97
2011-05-23,21.99,14.56,18.21,0.0,26.5,0.66,4.78,80.87
2011-05-24,22.24,15.05,18.46,0.0,25.95,0.66,5.24,81.13
2011-05-25,22.46,16.17,19.01,0.0,25.86,0.65,5.3,81.09
2011-05-26,22.7,16.03,19.18,0.02,28.41,0.65,6.47,81.61
2011-05-27,20.96,16.48,18.27,0.2,14.16,0.64,7.32,84.64
2011-05-28,19.91,15.81,17.63,0.33,12.32,0.64,6.56,85.58
2011-05-29,20.92,14.88,17.87,0.0,23.02,0.64,4.1,79.36
2011-05-30,22.08,14.94,18.41,0.22,25.65,0.64,2.75,77.19
2011-05-31,20.91,15.46,18.49,0.0,20.65,0.63,2.92,84.64
2011-06-01,21.98,16.42,19.29,0.0,23.84,0.63,1.89,82.34
2011-06-02,23.36,16.74,20.17,0.28,26.88,0.63,1.97,77.64
2011-06-03,23.69,17.86,20.68,0.37,25.44,0.62,3.41,79.28
2011-06-04,24.67,17.32,21.08,0.0,27.45,0.62,3.73,74.08
2011-06-05,25.51,17.02,21.46,0.0,28.78,0.61,3.57,71.09
2011-06-06,24.57,18.38,21.19,0.0,29.23,0.61,4.84,74.35
2011-06-07,24.59,17.59,21.0,0.0,29.57,0.6,5.08,70.42
2011-06-08,24.65,17.2,21.27,0.0,28.48,0.6,2.6,68.67
2011-06-09,28.8,20.93,24.65,0.14,29.38,0.59,3.63,62.72
2011-06-10,24.12,20.24,22.14,4.77,16.43,0.6,2.57,75.09
2011-06-11,23.12,18.32,20.65,1.09,15.69,0.6,3.54,74.38
2011-06-12,21.98,18.06,19.93,3.82,10.4,0.6,3.06,81.55
2011-06-13,23.26,17.74,20.68,4.01,17.61,0.61,3.25,76.14
2011-06-14,23.17,18.22,20.58,3.95,24.95,0.61,1.7,75.88
2011-06-15,23.97,17.69,20.92,0.0,27.02,0.61,4.91,77.95
2011-06-16,23.08,18.64,20.89,0.03,20.47,0.6,4.64,79.86
2011-06-17,23.89,18.14,21.06,1.37,26.66,0.6,3.93,81.05
2011-06-18,25.08,18.83,21.95,0.0,27.92,0.6,4.09,78.41
2011-06-19,25.86,18.87,22.57,0.0,29.74,0.59,2.27,74.59
2011-06-20,26.8,20.13,22.91,0.0,25.49,0.58,3.9,75.25
2011-06-21,25.75,19.74,22.58,0.0,29.13,0.58,4.74,69.38
2011-06-22,25.55,18.64,22.02,0.0,31.13,0.58,6.13,68.15
2011-06-23,26.67,19.08,22.69,0.0,30.93,0.57,6.13,65.81
2011-06-24,26.81,19.2,22.81,0.0,30.94,0.57,5.98,70.41
2011-06-25,26.82,18.58,22.48,23.04,28.81,0.58,4.25,75.7
2011-06-26,21.98,16.83,19.51,13.13,23.89,0.63,6.09,68.75
2011-06-27,22.34,16.46,19.93,0.03,25.67,0.62,3.37,54.45
2011-06-28,23.14,17.43,20.61,0.3,21.95,0.61,3.49,59.15
2011-06-29,21.93,16.61,19.55,0.01,21.66,0.6,2.35,64.72
2011-06-30,24.85,19.06,22.01,0.49,26.12,0.6,3.36,66.6
2011-07-01,25.11,19.77,22.19,6.55,19.62,0.59,3.24,79.75
2011-07-02,24.89,18.62,21.74,1.4,27.26,0.6,3.35,73.01
2011-07-03,26.79,19.61,23.24,0.22,28.53,0.59,2.38,72.17
2011-07-04,25.24,19.33,22.04,0.59,26.64,0.59,2.83,70.76
2011-07-05,26.58,20.14,23.57,0.0,28.62,0.58,2.65,63.32
2011-07-06,27.53,21.73,24.35,0.68,19.64,0.57,1.59,64.86
2011-07-07,28.08,21.52,24.75,0.0,28.66,0.57,1.79,62.16
2011-07-08,28.37,21.27,24.67,0.0,30.3,0.56,4.56,63.58
2011-07-09,28.23,20.66,24.19,0.0,30.38,0.56,5.97,70.98
2011-07-10,28.78,20.23,24.33,0.0,30.18,0.56,6.16,70.65
2011-07-11,28.02,21.36,24.55,0.0,29.93,0.55,6.31,73.25
2011-07-12,28.5,21.3,24.82,0.0,28.16,0.55,5.58,73.42
2011-07-13,27.65,21.92,24.49,0.03,25.72,0.55,5.6,76.46
2011-07-14,28.48,21.64,24.95,0.0,26.2,0.55,5.09,76.98
2011-07-15,29.32,22.15,25.45,0.0,28.16,0.54,4.51,69.86
2011-07-16,29.28,21.16,25.51,0.0,29.5,0.54,3.05,64.51
2011-07-17,30.61,21.84,26.4,0.0,29.37,0.54,3.17,62.56
2011-07-18,30.14,22.13,26.11,0.0,28.19,0.53,3.95,68.94
2011-07-19,30.59,22.82,26.64,0.0,28.33,0.53,3.53,67.88
2011-07-20,29.95,22.79,26.54,0.0,28.32,0.53,2.75,68.59
2011-07-21,30.39,24.24,27.14,0.0,25.63,0.53,4.0,66.93
2011-07-22,29.14,22.77,26.19,0.01,27.57,0.52,2.86,56.13
2011-07-23,29.73,22.98,26.2,0.0,27.68,0.52,4.72,60.07
2011-07-24,30.28,22.7,25.98,0.0,28.38,0.52,5.69,66.67
2011-07-25,29.7,22.52,26.11,0.01,24.69,0.52,3.24,73.41
2011-07-26,31.08,23.66,27.28,0.02,26.29,0.52,2.42,64.47
2011-07-27,30.42,23.79,27.41,0.0,27.38,0.52,2.1,57.24
2011-07-28,30.99,24.1,27.19,0.0,27.48,0.52,6.31,65.13
2011-07-29,29.61,23.79,26.3,0.0,21.09,0.52,6.09,69.74
2011-07-30,30.23,23.56,26.86,0.27,24.81,0.52,2.41,67.27
2011-07-31,30.42,23.45,26.77,0.0,24.37,0.52,3.68,58.52
2011-08-01,30.35,22.83,26.41,0.04,26.84,0.52,4.89,60.55
2011-08-02,29.27,22.61,25.91,0.11,24.5,0.51,4.81,63.99
2011-08-03,28.14,22.46,25.14,4.43,23.14,0.52,5.44,66.86
2011-08-04,28.55,21.55,24.89,0.0,26.85,0.52,6.01,65.87
2011-08-05,28.14,22.31,24.76,0.04,26.4,0.52,7.82,65.49
2011-08-06,26.99,21.2,24.01,0.0,25.51,0.52,7.83,64.6
2011-08-07,27.4,21.18,24.0,0.0,25.97,0.52,6.92,65.44
2011-08-08,27.89,20.87,24.03,0.0,27.05,0.52,6.26,67.24
2011-08-09,28.9,19.93,24.13,0.0,27.33,0.52,5.09,69.97
2011-08-10,28.3,20.71,24.23,0.0,26.13,0.52,5.8,73.79
2011-08-11,23.4,19.05,21.56,8.38,11.08,0.52,6.95,77.52
2011-08-12,25.0,18.41,21.88,0.26,18.0,0.53,6.5,65.88
2011-08-13,27.37,18.95,23.4,0.0,26.06,0.52,3.12,62.04
2011-08-14,28.5,19.87,24.45,0.0,25.77,0.52,2.3,62.63
2011-08-15,29.25,21.04,25.19,0.0,25.63,0.52,3.23,63.81
2011-08-16,29.74,21.14,25.48,0.0,25.88,0.52,3.94,66.36
2011-08-17,30.06,21.72,25.74,0.0,25.61,0.52,4.76,66.12
2011-08-18,28.38,21.57,24.52,0.0,24.8,0.51,6.52,69.37
2011-08-19,27.28,20.7,23.69,0.0,24.96,0.51,5.91,61.04
2011-08-20,26.65,19.4,22.69,0.0,26.48,0.51,5.83,64.08
2011-08-21,27.39,19.79,23.29,0.0,25.47,0.51,6.78,71.53
2011-08-22,27.75,20.12,23.7,0.0,25.84,0.51,6.74,62.36
2011-08-23,27.57,20.44,23.6,0.0,25.52,0.51,6.61,66.09
2011-08-24,28.65,20.7,24.29,0.0,25.21,0.51,6.24,67.8
2011-08-25,28.15,21.52,24.26,0.0,24.86,0.51,6.97,66.58
2011-08-26,27.19,20.87,23.76,0.0,23.15,0.51,8.84,68.58
2011-08-27,26.83,20.98,23.45,0.0,21.07,0.51,9.02,66.59
2011-08-28,26.29,20.72,22.79,0.0,20.74,0.51,8.32,70.52
2011-08-29,26.25,19.97,22.76,0.0,17.17,0.51,6.79,72.24
2011-08-30,27.22,17.99,22.56,0.01,25.24,0.51,2.68,58.86
2011-08-31,28.39,19.61,24.09,0.0,24.01,0.51,2.69,57.45
2011-09-01,28.95,21.36,25.01,0.0,22.16,0.51,2.37,57.81
2011-09-02,29.15,21.01,24.98,0.0,20.57,0.51,2.99,68.11
2011-09-03,27.68,21.66,24.25,0.0,19.59,0.51,4.88,70.57
2011-09-04,27.15,20.77,23.67,0.0,22.34,0.51,6.09,67.61
2011-09-05,27.27,20.29,23.23,0.0,23.0,0.51,5.98,66.57
2011-09-06,27.11,19.78,22.99,0.0,22.95,0.51,5.71,66.07
2011-09-07,25.93,19.15,22.2,0.0,22.05,0.51,6.64,66.72
2011-09-08,27.15,18.83,22.95,0.0,21.99,0.51,4.24,66.2
2011-09-09,28.18,21.09,24.43,0.0,19.56,0.51,1.67,63.45
2011-09-10,26.89,20.56,23.49,0.0,21.28,0.51,4.74,66.03
2011-09-11,26.97,19.67,22.8,0.0,22.54,0.51,5.68,60.6
2011-09-12,26.94,18.83,22.53,0.0,22.62,0.51,6.08,66.24
2011-09-13,27.89,19.99,23.19,0.0,22.41,0.51,6.09,70.58
2011-09-14,28.47,19.47,23.3,0.0,22.34,0.51,4.76,72.47
2011-09-15,27.78,19.21,23.08,0.0,22.01,0.51,4.94,76.76
2011-09-16,28.49,20.0,23.69,0.0,21.14,0.51,6.22,74.85
2011-09-17,28.16,20.79,23.8,0.0,20.19,0.51,5.84,76.52
2011-09-18,27.26,20.79,23.12,0.0,20.58,0.51,7.82,68.94
2011-09-19,25.86,19.89,22.41,0.0,18.35,0.51,4.89,73.11
2011-09-20,25.53,19.32,22.06,0.0,18.92,0.51,4.48,71.65
2011-09-21,24.44,19.55,21.4,18.86,9.48,0.52,8.32,80.91
2011-09-22,22.07,20.28,21.02,41.28,6.37,0.6,7.78,85.97
2011-09-23,23.76,18.29,20.92,0.78,17.89,0.61,6.67,71.91
2011-09-24,24.86,17.77,21.02,0.15,19.35,0.59,4.43,71.39
2011-09-25,24.23,18.44,20.88,0.17,16.46,0.58,6.62,77.92
2011-09-26,22.28,17.49,19.77,0.0,18.33,0.57,7.98,68.14
2011-09-27,22.39,18.15,19.72,0.0,15.4,0.57,8.77,67.21
2011-09-28,23.11,17.61,19.95,0.0,15.42,0.56,8.15,72.48
2011-09-29,23.79,17.2,20.17,0.0,18.18,0.56,6.36,75.1
2011-09-30,19.99,16.03,18.07,3.94,15.28,0.56,6.99,72.37
2011-10-01,20.84,15.45,17.77,0.02,17.4,0.56,5.14,69.12
2011-10-02,22.89,16.06,19.0,0.0,18.2,0.56,3.95,69.92
2011-10-03,21.68,15.09,18.13,0.0,18.05,0.55,5.61,66.67
2011-10-04,21.95,14.22,17.65,0.0,18.84,0.55,3.71,67.36
2011-10-05,23.59,14.65,18.64,0.0,18.57,0.55,3.34,67.72
