date,T2M_MAX,T2M_MIN,T2M,PRECTOTCORR,ALLSKY_SFC_SW_DWN,GWETROOT,WS10M,RH2M
2021-07-03,30.44,18.87,24.28,1.95,25.94,0.57,4.5,59.35
2021-07-04,30.94,17.57,24.61,0.15,28.37,0.57,3.54,55.41
2021-07-05,32.34,19.8,26.27,0.0,24.51,0.56,2.76,54.82
2021-07-06,32.84,20.54,26.51,0.09,22.64,0.55,3.83,58.26
2021-07-07,34.41,21.31,27.76,0.01,26.41,0.55,4.15,59.58
2021-07-08,33.56,21.07,27.04,0.21,26.12,0.55,5.09,62.51
2021-07-09,33.01,20.36,26.2,0.0,28.58,0.54,6.57,56.52
2021-07-10,32.77,16.88,25.14,1.63,30.42,0.54,5.7,52.25
2021-07-11,34.22,19.4,26.7,0.0,28.46,0.54,5.33,51.67
2021-07-12,35.2,19.22,27.19,0.0,29.01,0.53,4.49,50.74
2021-07-13,36.02,19.46,28.05,0.0,29.92,0.53,3.45,48.94
2021-07-14,35.88,21.35,28.61,0.0,28.66,0.52,4.51,52.29
2021-07-15,36.78,20.65,28.51,0.0,29.27,0.52,4.99,51.21
2021-07-16,36.66,20.82,28.48,0.0,30.57,0.52,5.61,46.88
2021-07-17,37.2,20.51,29.11,0.0,28.78,0.52,4.98,52.99
2021-07-18,37.81,22.33,29.94,0.0,27.51,0.52,5.1,52.51
2021-07-19,35.05,23.89,28.54,0.0,26.54,0.51,3.61,57.0
2021-07-20,34.88,22.17,28.66,0.01,27.76,0.51,3.61,57.68
2021-07-21,35.4,24.47,29.46,0.0,25.29,0.51,5.42,40.01
2021-07-22,32.18,21.73,26.49,0.0,27.18,0.51,5.9,41.53
2021-07-23,32.34,19.79,25.93,0.0,26.53,0.51,5.26,43.19
2021-07-24,31.93,18.07,24.75,0.0,26.15,0.51,5.82,46.77
2021-07-25,33.05,18.69,25.7,0.0,26.09,0.51,5.66,49.07
2021-07-26,35.04,18.93,26.9,0.0,28.39,0.51,4.56,49.79
2021-07-27,37.22,20.11,28.66,0.0,27.94,0.5,2.91,41.84
2021-07-28,38.41,21.36,30.0,0.0,27.81,0.5,3.32,38.67
2021-07-29,39.79,21.87,31.11,0.0,27.25,0.5,2.82,36.67
2021-07-30,40.66,24.85,32.51,0.0,26.79,0.5,2.14,34.64
2021-07-31,40.54,24.14,32.36,0.0,26.78,0.5,2.83,36.5
2021-08-01,39.72,24.15,31.77,2.34,26.32,0.5,3.09,46.48
2021-08-02,40.09,25.59,32.23,0.0,27.1,0.5,2.61,41.56
2021-08-03,40.3,25.69,32.58,0.0,27.03,0.5,4.89,36.37
2021-08-04,39.11,24.39,31.69,0.0,26.16,0.5,2.14,49.36
2021-08-05,39.86,24.72,31.84,0.0,25.64,0.5,2.96,43.54
2021-08-06,36.31,25.83,30.03,2.5,17.39,0.5,3.76,43.15
2021-08-07,34.05,21.99,27.62,0.01,26.49,0.5,5.55,37.44
2021-08-08,35.45,20.35,27.82,0.0,27.47,0.5,2.3,45.49
2021-08-09,38.05,20.87,29.12,0.0,27.18,0.5,1.79,43.59
2021-08-10,39.17,24.2,31.1,0.52,25.4,0.5,1.39,42.39
2021-08-11,38.43,24.05,30.84,0.42,21.94,0.5,2.17,47.77
2021-08-12,36.42,22.82,29.41,0.02,25.95,0.5,4.94,45.58
2021-08-13,34.23,21.65,27.55,0.0,23.63,0.5,4.71,51.29
2021-08-14,33.33,20.08,26.2,0.0,26.17,0.5,6.14,47.5
2021-08-15,33.6,19.06,25.67,0.0,26.77,0.5,5.59,50.19
2021-08-16,34.88,18.0,26.11,0.0,26.92,0.5,3.73,49.48
2021-08-17,36.06,18.34,27.22,0.0,26.58,0.5,2.57,52.79
2021-08-18,35.97,20.77,28.23,0.03,25.22,0.5,2.81,53.29
2021-08-19,30.86,21.21,26.27,1.19,22.38,0.5,5.49,53.14
2021-08-20,32.81,19.24,25.61,0.0,25.55,0.5,4.5,48.54
2021-08-21,33.1,18.1,25.32,0.0,25.76,0.5,5.15,48.13
2021-08-22,32.72,19.44,25.69,0.0,22.85,0.5,6.74,50.62
2021-08-23,32.75,18.62,25.3,0.0,23.4,0.5,6.54,55.02
2021-08-24,34.25,18.28,25.87,0.0,24.51,0.5,5.24,56.0
2021-08-25,34.28,19.68,26.46,0.0,23.98,0.5,2.72,56.87
2021-08-26,33.66,21.62,27.06,0.25,22.24,0.5,2.87,53.51
2021-08-27,34.61,22.91,28.14,0.36,22.4,0.5,3.1,51.63
2021-08-28,36.39,22.37,29.21,0.28,22.63,0.5,2.07,52.45
2021-08-29,35.01,22.61,27.95,0.0,21.66,0.5,2.8,58.92
2021-08-30,32.32,21.39,26.46,2.01,21.33,0.5,4.09,57.91
2021-08-31,33.06,20.84,26.81,0.0,22.32,0.5,2.88,48.75
2021-09-01,31.78,20.43,26.02,0.35,21.23,0.5,4.17,49.18
2021-09-02,29.69,19.27,24.28,0.0,23.42,0.5,4.59,39.62
2021-09-03,27.52,17.44,22.34,0.0,20.38,0.5,4.44,49.1
2021-09-04,29.37,14.99,22.23,0.0,22.87,0.5,3.44,47.7
2021-09-05,28.67,16.42,22.31,0.0,18.33,0.5,5.64,51.5
2021-09-06,27.12,16.92,21.4,0.12,18.81,0.5,9.08,59.19
2021-09-07,27.14,14.7,20.14,0.01,16.15,0.5,9.52,54.15
2021-09-08,26.5,15.72,20.33,0.21,14.82,0.5,8.95,56.45
2021-09-09,27.45,16.32,21.25,1.56,10.52,0.5,7.27,59.44
2021-09-10,27.8,17.34,21.69,0.82,18.35,0.5,5.37,55.6
2021-09-11,29.73,14.22,21.9,0.0,22.03,0.5,2.9,48.38
2021-09-12,28.47,15.79,22.35,0.0,19.77,0.5,3.62,45.58
2021-09-13,29.07,17.31,22.36,0.0,17.85,0.5,4.88,50.71
2021-09-14,30.35,17.62,23.2,0.0,19.99,0.5,4.72,46.67
2021-09-15,30.51,16.04,23.31,0.94,18.77,0.5,3.25,50.91
2021-09-16,31.27,16.7,23.74,0.0,19.93,0.5,1.85,55.84
2021-09-17,31.2,18.24,24.21,0.05,19.21,0.5,3.42,57.28
2021-09-18,32.68,19.89,25.05,1.45,18.32,0.5,3.63,62.35
2021-09-19,28.35,17.32,22.55,1.77,18.53,0.5,2.5,61.83
2021-09-20,32.76,19.17,24.92,0.05,19.67,0.51,2.87,64.5
2021-09-21,24.35,16.09,20.26,0.04,14.04,0.5,6.45,56.76
2021-09-22,21.72,13.38,17.21,2.63,13.67,0.5,4.11,56.99
2021-09-23,21.17,9.88,15.2,0.03,17.27,0.51,5.36,55.55
2021-09-24,23.86,11.1,17.04,0.0,18.36,0.51,3.25,57.94
2021-09-25,29.3,15.55,22.02,0.0,19.16,0.51,2.23,50.81
2021-09-26,30.03,14.98,22.0,0.0,19.22,0.51,2.37,56.35
2021-09-27,29.23,14.6,21.4,0.0,19.26,0.5,3.77,56.83
2021-09-28,25.82,15.16,19.52,0.05,16.46,0.5,4.81,65.34
2021-09-29,23.72,14.36,18.47,0.1,15.04,0.5,6.55,60.43
2021-09-30,23.24,12.32,17.09,0.0,14.68,0.5,7.09,62.58
2021-10-01,21.11,11.61,15.75,0.0,10.49,0.5,8.17,60.36
2021-10-02,22.29,11.87,16.06,0.0,11.85,0.5,7.43,57.87
2021-10-03,22.89,9.06,15.52,0.0,17.6,0.5,5.35,63.05
2021-10-04,24.01,11.3,16.62,0.0,17.81,0.5,4.88,66.73
2021-10-05,23.21,10.17,15.66,0.0,17.12,0.5,5.42,64.3
2021-10-06,21.95,9.76,15.13,0.0,15.29,0.5,5.17,64.8
2021-10-07,22.84,10.41,15.81,1.04,13.89,0.5,6.54,70.18
2021-10-08,20.04,12.89,15.53,2.76,8.16,0.51,7.17,77.64
2021-10-09,19.75,13.05,15.59,1.08,4.46,0.51,6.62,77.65
2021-10-10,20.66,12.83,15.72,1.16,5.86,0.51,6.93,76.92
2021-10-11,21.06,12.69,16.36,7.16,9.64,0.52,3.8,82.6
2021-10-12,21.07,11.31,16.02,27.54,8.82,0.56,4.46,83.58
2021-10-13,18.49,9.14,13.42,3.78,11.37,0.58,3.88,73.37
2021-10-14,21.21,10.57,15.15,1.87,11.62,0.57,4.85,80.78
2021-10-15,19.08,14.81,16.6,14.54,6.39,0.6,5.43,90.45
2021-10-16,18.35,13.74,16.28,10.56,9.7,0.61,4.93,89.92
2021-10-17,18.78,10.44,14.07,0.27,6.71,0.61,5.59,79.02
2021-10-18,19.17,8.31,13.0,0.0,11.95,0.61,3.02,80.97
2021-10-19,19.34,8.75,13.11,0.0,13.91,0.6,3.62,79.1
2021-10-20,19.08,7.74,12.57,0.0,12.56,0.6,3.28,77.37
2021-10-21,18.79,7.7,12.7,0.0,15.16,0.6,3.36,81.65
2021-10-22,21.74,10.98,15.43,0.0,13.64,0.6,3.48,84.88
2021-10-23,23.09,11.88,16.74,0.01,12.55,0.6,2.5,81.53
2021-10-24,15.84,8.4,12.7,1.89,2.97,0.6,7.26,75.56
2021-10-25,16.38,5.92,10.05,0.0,12.97,0.6,6.77,71.82
2021-10-26,17.32,6.73,10.98,0.0,11.71,0.59,6.33,74.41
2021-10-27,17.26,8.39,11.68,0.0,11.95,0.59,5.68,77.07
2021-10-28,17.33,7.23,11.0,0.0,11.49,0.59,5.94,78.86
2021-10-29,17.39,7.07,11.53,0.0,10.72,0.59,6.91,76.36
2021-10-30,19.04,9.9,13.2,0.0,8.57,0.59,7.05,74.78
2021-10-31,18.4,10.83,13.71,0.1,8.01,0.59,4.95,78.12
2021-11-01,17.95,10.48,13.29,0.37,6.48,0.58,2.59,81.89
2021-11-02,16.57,10.2,13.78,10.32,4.76,0.59,4.49,90.69
2021-11-03,22.38,11.13,15.78,0.03,9.32,0.6,2.59,88.65
2021-11-04,21.89,12.1,16.05,0.0,11.31,0.6,4.09,89.82
2021-11-05,22.02,13.06,16.37,0.0,11.27,0.6,3.82,89.01
2021-11-06,23.25,12.57,16.62,0.0,7.88,0.6,4.21,81.08
2021-11-07,19.37,12.3,15.12,0.0,5.73,0.59,4.98,83.72
2021-11-08,20.84,10.28,14.48,0.01,9.41,0.59,2.41,86.63
2021-11-09,18.92,8.75,13.45,0.28,6.45,0.59,4.69,83.74
2021-11-10,13.62,4.99,8.27,0.03,10.27,0.59,7.22,72.4
2021-11-11,14.62,4.95,8.81,0.0,10.56,0.59,6.42,74.46
2021-11-12,15.28,5.42,8.55,0.0,11.72,0.59,5.06,83.95
2021-11-13,14.13,5.76,8.86,0.0,11.25,0.59,3.05,82.63
2021-11-14,15.02,5.02,9.4,0.0,5.98,0.59,2.99,86.5
2021-11-15,15.5,8.38,10.96,0.0,8.11,0.59,5.8,80.06
2021-11-16,14.66,7.75,10.52,0.0,6.03,0.58,8.04,75.58
2021-11-17,12.89,4.81,9.0,0.0,4.21,0.58,4.85,74.28
2021-11-18,13.58,4.14,8.62,0.0,5.92,0.58,2.1,79.17
2021-11-19,13.46,4.86,8.38,0.0,3.74,0.58,4.35,73.94
2021-11-20,15.97,4.51,9.52,0.0,9.56,0.58,4.05,75.27
2021-11-21,16.15,5.03,9.71,0.0,10.32,0.58,2.85,83.48
2021-11-22,17.38,7.07,12.38,0.27,7.94,0.58,5.26,89.22
2021-11-23,15.93,9.23,13.57,17.78,1.92,0.6,5.39,89.55
2021-11-24,12.97,4.19,8.1,0.52,5.6,0.61,6.89,78.28
2021-11-25,12.22,3.44,7.27,0.03,5.18,0.61,4.01,82.24
2021-11-26,16.25,6.96,10.93,22.67,2.95,0.62,5.81,89.3
2021-11-27,18.53,12.14,14.57,2.53,7.02,0.65,5.96,90.25
2021-11-28,17.11,12.86,14.98,6.68,7.07,0.66,7.29,88.04
2021-11-29,19.9,13.57,16.33,1.77,2.61,0.65,9.35,79.57
2021-11-30,13.35,2.12,9.82,11.36,6.51,0.67,7.83,71.2
2021-12-01,12.36,0.75,6.04,0.0,9.55,0.67,3.59,69.77
2021-12-02,15.11,5.85,10.03,0.0,7.79,0.66,5.75,86.15
2021-12-03,17.49,10.1,13.88,3.98,7.8,0.66,7.73,89.8
2021-12-04,14.63,3.28,10.27,19.16,4.52,0.69,5.6,88.78
2021-12-05,12.82,3.26,7.8,0.11,6.31,0.7,2.74,93.3
2021-12-06,17.28,10.86,13.97,3.44,6.23,0.7,7.09,90.66
2021-12-07,14.09,10.24,12.22,14.73,2.35,0.71,5.29,92.29
2021-12-08,9.57,4.28,6.21,5.09,2.86,0.73,5.01,80.71
2021-12-09,14.74,3.46,9.78,0.15,8.68,0.72,5.63,87.53
2021-12-10,16.54,9.97,13.39,6.0,4.99,0.72,9.05,85.51
2021-12-11,15.56,8.62,12.31,1.67,5.11,0.73,7.48,85.06
2021-12-12,15.35,11.04,13.31,10.48,2.61,0.74,6.2,88.78
2021-12-13,11.93,5.71,9.57,13.03,3.99,0.75,4.23,93.35
2021-12-14,6.63,3.12,5.22,8.94,1.89,0.77,8.92,88.97
2021-12-15,6.33,1.22,3.54,0.08,5.04,0.77,7.64,82.91
2021-12-16,4.39,2.0,3.19,0.68,3.5,0.77,5.33,86.29
2021-12-17,8.45,-0.08,3.54,2.08,3.42,0.77,3.9,85.62
2021-12-18,6.1,0.35,2.78,0.55,5.63,0.77,8.01,85.31
2021-12-19,5.95,-2.07,0.78,0.01,8.62,0.77,6.06,81.99
2021-12-20,9.94,0.12,4.14,0.29,5.62,0.76,4.24,77.14
2021-12-21,5.9,-2.09,0.88,0.48,7.12,0.76,3.98,80.86
2021-12-22,4.24,-3.74,-0.65,0.0,6.25,0.76,2.95,77.09
2021-12-23,3.35,-3.42,-0.52,0.0,8.79,0.76,2.59,71.58
2021-12-24,9.8,-0.69,3.98,0.0,7.51,0.76,4.67,86.48
2021-12-25,14.13,3.81,8.41,0.0,7.72,0.76,5.3,90.64
2021-12-26,15.37,8.27,11.44,0.01,5.62,0.76,5.76,94.86
2021-12-27,16.15,10.25,13.09,3.1,6.56,0.76,7.07,92.48
2021-12-28,15.99,11.62,13.38,9.33,4.74,0.77,5.94,91.36
2021-12-29,12.76,9.86,11.52,31.19,1.78,0.8,4.01,94.97
2021-12-30,9.62,4.5,7.14,8.2,3.29,0.83,9.21,90.27
2021-12-31,10.97,3.6,6.3,0.0,5.79,0.82,5.4,87.95
2022-01-01,12.16,4.15,8.01,0.0,5.78,0.82,2.57,92.5
2022-01-02,14.08,5.28,8.73,0.0,7.53,0.82,3.85,91.37
2022-01-03,14.42,6.19,9.59,0.0,7.71,0.82,4.19,95.77
2022-01-04,14.28,5.23,9.56,0.0,7.06,0.82,2.88,88.07
2022-01-05,14.92,8.5,11.59,0.0,7.85,0.81,6.26,93.54
2022-01-06,15.74,10.67,12.76,0.05,8.31,0.81,6.33,93.75
2022-01-07,10.75,6.05,7.76,5.24,2.22,0.82,5.86,92.28
2022-01-08,11.0,6.66,8.65,1.81,2.95,0.82,4.0,96.1
2022-01-09,12.5,6.78,9.39,0.83,5.23,0.82,2.83,93.91
2022-01-10,9.0,6.22,7.62,1.98,3.74,0.82,5.51,96.38
2022-01-11,8.71,0.61,5.8,3.46,2.48,0.82,12.63,89.16
2022-01-12,1.02,-4.92,-1.45,1.84,3.14,0.82,11.68,75.07
2022-01-13,0.95,-5.83,-3.18,0.0,7.41,0.82,7.73,75.5
2022-01-14,6.63,-4.02,0.7,0.0,9.71,0.82,3.13,75.83
2022-01-15,8.26,-0.07,2.84,0.0,8.51,0.82,4.93,79.9
2022-01-16,6.13,-2.62,1.09,0.0,10.38,0.82,3.45,77.15
2022-01-17,10.55,0.27,5.1,0.0,7.92,0.82,3.99,82.79
2022-01-18,6.83,-0.75,3.01,0.28,10.36,0.81,6.1,73.37
2022-01-19,4.74,-2.29,0.56,0.0,10.43,0.81,3.99,73.25
2022-01-20,10.41,-0.15,4.69,0.0,9.63,0.81,5.48,81.61
2022-01-21,8.93,0.98,3.73,6.48,2.79,0.81,5.23,92.4
2022-01-22,2.98,-3.04,-0.19,0.25,9.02,0.82,4.87,72.62
2022-01-23,2.48,-3.02,-0.72,0.05,9.76,0.81,5.33,76.49
2022-01-24,0.46,-3.08,-1.59,0.02,7.85,0.81,8.49,80.06
2022-01-25,1.09,-4.62,-2.22,0.01,10.4,0.81,6.49,74.43
2022-01-26,4.22,-6.15,-1.15,0.0,10.86,0.81,4.03,77.07
2022-01-27,5.44,-2.68,1.56,0.0,8.67,0.81,2.66,77.82
2022-01-28,9.15,0.52,3.82,0.0,10.18,0.8,3.88,78.57
2022-01-29,7.14,-0.24,2.95,0.09,6.0,0.8,3.92,82.43
2022-01-30,8.41,-1.55,2.79,0.0,11.13,0.8,3.6,82.42
2022-01-31,9.91,0.11,4.83,0.0,12.08,0.8,3.5,69.95
2022-02-01,11.29,4.33,7.62,13.16,2.99,0.81,5.36,89.07
2022-02-02,4.85,1.45,2.64,25.8,1.58,0.83,6.27,94.08
2022-02-03,5.67,-0.59,2.11,3.26,7.29,0.85,6.68,89.68
2022-02-04,6.15,-2.93,1.41,0.0,11.38,0.85,3.16,80.5
2022-02-05,10.81,0.0,4.85,0.0,12.03,0.85,3.86,83.49
2022-02-06,11.81,2.89,6.13,0.0,12.91,0.84,3.61,81.14
2022-02-07,14.44,4.11,10.13,4.68,5.5,0.84,6.63,91.08
2022-02-08,10.32,2.35,4.35,16.75,2.16,0.86,10.2,84.28
2022-02-09,10.34,-2.0,3.63,0.06,11.58,0.86,5.39,82.89
2022-02-10,10.8,-0.57,4.75,0.0,13.37,0.86,2.67,81.31
2022-02-11,12.98,1.88,6.66,0.0,14.11,0.86,3.88,89.27
2022-02-12,14.4,4.48,7.92,0.0,11.03,0.86,4.05,85.66
2022-02-13,8.43,1.03,4.78,0.0,5.62,0.85,6.66,84.58
2022-02-14,9.07,0.16,4.04,0.0,11.17,0.85,2.61,80.64
2022-02-15,11.43,2.2,6.0,0.0,14.19,0.85,2.71,83.73
2022-02-16,13.83,3.98,8.58,0.0,11.8,0.85,3.96,91.81
2022-02-17,15.17,7.08,10.32,0.08,13.33,0.84,4.35,88.3
2022-02-18,14.21,3.32,9.3,0.56,10.34,0.84,5.03,76.13
2022-02-19,13.32,1.11,6.65,0.0,15.36,0.84,3.3,77.08
2022-02-20,13.85,5.97,9.83,0.0,7.25,0.83,3.44,94.17
2022-02-21,16.61,7.7,10.91,0.12,12.24,0.83,3.47,90.55
2022-02-22,16.52,9.65,12.75,9.18,9.31,0.84,3.93,90.22
2022-02-23,9.12,5.67,7.43,1.88,4.32,0.84,7.36,87.08
2022-02-24,8.94,3.92,5.88,1.83,5.76,0.84,6.76,84.61
2022-02-25,11.3,1.07,6.23,0.01,14.96,0.84,4.0,72.31
2022-02-26,13.34,3.61,7.58,0.0,15.61,0.84,2.68,74.73
2022-02-27,10.4,1.79,5.06,16.57,6.03,0.84,8.09,87.55
2022-02-28,6.77,-0.47,3.28,2.16,5.16,0.85,7.59,83.38
2022-03-01,7.13,-1.62,2.04,0.0,9.08,0.85,5.57,82.52
2022-03-02,6.75,-2.85,1.68,0.0,14.71,0.85,5.27,81.5
2022-03-03,7.74,-1.89,3.11,0.01,12.65,0.84,3.13,79.82
2022-03-04,7.93,2.24,4.95,0.41,8.24,0.84,3.22,85.4
2022-03-05,9.32,3.35,5.78,2.59,6.17,0.84,4.93,90.09
2022-03-06,6.37,2.18,4.32,9.3,4.69,0.85,7.87,91.44
2022-03-07,9.11,1.61,4.51,0.22,9.32,0.85,4.99,84.47
2022-03-08,5.53,0.55,2.59,0.77,7.91,0.85,6.54,86.92
2022-03-09,6.53,-1.95,1.96,0.03,12.32,0.85,5.9,79.37
2022-03-10,3.82,-3.07,-0.09,0.14,12.76,0.84,7.85,75.78
2022-03-11,1.56,-4.1,-1.48,0.0,17.28,0.84,6.27,70.29
2022-03-12,2.42,-2.41,-0.73,0.01,13.76,0.84,4.82,70.59
2022-03-13,6.66,-3.23,1.8,0.0,19.29,0.83,2.43,58.53
2022-03-14,7.79,-1.51,2.97,0.0,15.16,0.83,3.35,66.58
2022-03-15,10.92,-1.67,4.13,0.0,18.72,0.83,1.85,73.81
2022-03-16,11.62,1.03,6.24,0.14,6.39,0.83,3.5,81.75
2022-03-17,10.0,-0.95,5.02,0.28,6.45,0.82,6.29,81.62
2022-03-18,5.83,-3.04,0.61,0.01,18.78,0.82,6.68,70.26
2022-03-19,4.75,-3.31,0.05,0.02,18.08,0.81,6.31,71.25
2022-03-20,7.42,-2.69,1.41,0.05,16.58,0.81,7.61,70.17
2022-03-21,8.15,-2.31,2.51,0.0,13.32,0.81,7.65,73.5
2022-03-22,11.65,-0.71,5.29,0.84,11.79,0.8,8.3,76.18
2022-03-23,11.36,0.11,5.62,0.01,14.91,0.8,8.27,73.89
2022-03-24,16.55,-1.25,7.31,0.0,22.19,0.79,4.01,65.95
2022-03-25,16.45,3.73,9.55,0.0,20.41,0.79,4.14,68.9
2022-03-26,14.08,1.76,7.58,0.0,22.46,0.78,3.51,75.7
2022-03-27,18.05,3.72,10.28,0.0,22.41,0.78,4.03,78.9
2022-03-28,18.61,6.53,11.85,0.0,15.53,0.77,2.34,80.85
2022-03-29,16.81,7.82,11.64,0.0,19.18,0.77,4.64,82.79
2022-03-30,18.07,7.84,12.63,0.0,19.58,0.76,5.12,86.51
2022-03-31,17.15,10.51,13.46,0.01,7.06,0.76,8.08,87.19
2022-04-01,19.37,11.01,15.04,0.0,12.65,0.75,8.93,75.98
2022-04-02,18.39,12.02,14.76,0.05,22.9,0.75,9.2,77.31
2022-04-03,16.21,9.14,12.65,0.42,23.23,0.74,6.64,72.59
2022-04-04,15.37,4.37,9.82,0.6,16.79,0.73,3.49,72.71
2022-04-05,13.99,7.04,9.77,8.89,14.1,0.75,1.81,81.14
2022-04-06,19.11,6.43,12.54,0.0,23.7,0.74,1.55,71.63
2022-04-07,18.47,6.2,12.0,0.32,13.48,0.74,4.51,77.93
2022-04-08,21.69,9.21,14.49,0.48,23.75,0.73,3.58,75.38
2022-04-09,20.5,9.22,14.58,0.0,24.42,0.72,5.83,83.72
2022-04-10,18.68,6.78,14.61,4.64,21.4,0.72,6.24,81.48
2022-04-11,12.65,4.31,8.38,2.3,11.6,0.72,7.21,71.41
2022-04-12,15.79,3.25,9.69,0.0,24.2,0.72,2.72,63.8
2022-04-13,16.47,4.84,10.45,0.0,24.78,0.71,1.72,69.66
2022-04-14,18.74,6.48,12.73,0.0,25.57,0.71,1.65,62.64
2022-04-15,21.01,8.99,14.95,0.0,24.55,0.7,1.53,58.19
2022-04-16,20.68,9.84,15.5,0.0,18.55,0.69,1.48,61.12
2022-04-17,16.45,5.61,11.2,19.8,2.54,0.7,7.41,78.63
2022-04-18,9.61,4.08,6.34,11.04,6.35,0.73,7.8,84.15
2022-04-19,12.28,3.83,7.85,0.67,14.94,0.73,3.01,74.76
2022-04-20,15.17,4.4,10.55,0.89,24.73,0.72,4.72,76.12
2022-04-21,17.35,2.73,10.54,0.03,20.11,0.72,2.95,72.62
2022-04-22,20.96,8.07,14.39,0.0,19.61,0.71,2.7,74.83
2022-04-23,21.46,10.75,15.57,0.0,23.19,0.71,4.05,79.31
2022-04-24,23.56,10.42,16.9,0.0,26.32,0.7,2.77,74.67
2022-04-25,22.61,10.6,15.96,0.0,25.11,0.69,2.75,75.94
2022-04-26,24.38,11.24,17.29,0.61,25.88,0.68,3.48,79.83
2022-04-27,23.13,9.68,16.08,0.0,26.72,0.67,4.01,72.5
2022-04-28,23.54,9.04,15.73,0.0,26.92,0.67,4.91,72.51
2022-04-29,21.96,9.5,15.47,0.0,22.28,0.66,6.65,70.48
2022-04-30,20.31,10.24,14.74,0.0,17.46,0.65,6.53,74.14
2022-05-01,18.9,8.34,13.56,0.0,20.61,0.65,5.04,75.61
2022-05-02,18.94,7.91,13.27,0.19,17.26,0.64,6.53,72.67
2022-05-03,15.11,8.41,11.82,2.54,6.69,0.64,5.09,80.48
2022-05-04,18.6,6.14,13.18,0.01,22.86,0.64,3.12,68.74
2022-05-05,22.07,9.26,15.88,0.8,24.79,0.64,1.96,65.19
2022-05-06,21.15,7.5,14.35,0.0,24.83,0.63,4.11,66.61
2022-05-07,20.85,8.13,13.8,0.0,26.8,0.62,5.19,71.13
2022-05-08,21.98,7.78,13.96,0.0,27.53,0.62,5.28,70.76
2022-05-09,21.91,7.9,13.88,0.0,28.05,0.61,5.36,66.23
2022-05-10,22.11,6.57,13.91,0.0,29.63,0.61,5.02,63.45
2022-05-11,24.12,7.86,16.4,0.0,27.24,0.6,3.08,58.88
2022-05-12,26.7,12.93,19.83,0.0,27.92,0.6,1.59,52.66
2022-05-13,27.8,14.61,20.81,0.0,26.8,0.59,2.14,47.05
2022-05-14,25.6,12.14,19.27,0.04,27.33,0.59,3.39,57.47
2022-05-15,26.31,15.32,20.94,2.96,24.22,0.58,2.78,69.03
2022-05-16,28.41,13.92,21.44,0.03,25.42,0.58,1.69,62.44
2022-05-17,29.67,15.87,22.35,0.01,27.99,0.58,2.04,57.78
2022-05-18,24.16,10.45,17.5,11.9,18.45,0.58,5.52,73.74
2022-05-19,21.56,7.43,14.69,0.0,27.67,0.59,6.0,57.41
2022-05-20,25.09,8.44,17.04,0.0,29.69,0.59,4.14,57.51
2022-05-21,28.28,11.17,19.68,0.0,29.92,0.58,2.24,48.95
2022-05-22,30.74,13.84,21.27,0.0,21.7,0.57,4.08,58.99
2022-05-23,28.51,14.07,21.53,0.49,27.74,0.57,4.19,52.35
2022-05-24,28.61,13.88,20.92,1.22,26.6,0.57,2.29,63.67
2022-05-25,31.42,14.54,22.97,0.01,27.66,0.56,2.12,57.99
2022-05-26,34.58,17.04,25.65,0.41,26.81,0.56,2.08,54.39
2022-05-27,33.23,19.26,26.0,0.05,26.69,0.55,2.93,54.01
2022-05-28,32.95,17.78,25.35,0.13,25.84,0.55,2.19,56.03
2022-05-29,32.01,19.66,25.02,0.0,17.24,0.54,4.49,51.71
2022-05-30,29.71,17.97,23.86,0.06,27.9,0.54,2.72,60.79
2022-05-31,31.7,18.29,25.04,2.0,28.51,0.54,2.53,56.59
2022-06-01,31.34,17.24,24.69,2.65,27.98,0.54,3.39,58.49
2022-06-02,32.91,17.8,25.1,0.01,28.54,0.54,5.03,55.75
2022-06-03,33.93,18.12,25.76,0.0,27.97,0.53,6.48,52.97
2022-06-04,33.1,18.54,25.71,0.0,27.18,0.53,6.4,52.75
2022-06-05,34.0,17.73,26.49,0.06,28.45,0.53,2.84,52.98
2022-06-06,28.68,18.73,24.68,1.72,19.2,0.52,3.1,59.5
2022-06-07,28.18,15.81,22.13,0.03,23.92,0.52,5.12,58.81
2022-06-08,28.55,15.62,22.26,0.84,27.19,0.52,2.29,61.7
2022-06-09,28.81,18.3,23.08,1.97,26.71,0.52,2.79,64.97
2022-06-10,24.62,19.57,21.96,4.99,20.02,0.53,3.1,77.48
2022-06-11,27.18,18.85,22.53,3.58,18.1,0.53,3.51,73.21
2022-06-12,25.1,17.62,20.81,4.54,6.58,0.54,7.33,79.23
2022-06-13,31.31,18.04,24.36,0.81,25.88,0.54,6.39,62.12
2022-06-14,31.1,18.26,24.64,12.57,24.97,0.54,4.28,62.85
2022-06-15,30.08,18.39,24.01,0.01,27.1,0.55,5.05,57.51
2022-06-16,29.78,16.01,22.41,0.03,28.84,0.54,5.16,54.88
2022-06-17,30.73,14.21,22.68,0.0,31.01,0.54,3.82,50.24
2022-06-18,30.97,14.95,22.94,0.09,29.42,0.53,5.73,53.61
2022-06-19,29.71,16.5,22.94,0.0,28.39,0.53,6.13,55.37
2022-06-20,30.93,15.54,23.68,0.0,28.37,0.53,3.22,56.12
2022-06-21,34.14,17.31,26.38,0.01,29.06,0.52,3.26,48.46
2022-06-22,35.33,21.61,28.06,0.86,25.4,0.52,3.94,51.9
