date,T2M_MAX,T2M_MIN,T2M,PRECTOTCORR,ALLSKY_SFC_SW_DWN,GWETROOT,WS10M,RH2M
2016-01-03,0.14,-7.44,-2.59,12.81,2.12,0.7,4.48,89.12
2016-01-04,2.8,-1.35,0.61,5.29,4.21,0.71,3.72,93.78
2016-01-05,4.7,-0.79,1.98,7.57,3.31,0.73,3.12,94.66
2016-01-06,12.52,0.82,6.71,2.19,3.0,0.74,4.52,98.87
2016-01-07,12.56,-1.81,7.96,16.9,2.47,0.75,6.34,90.11
2016-01-08,8.38,-3.14,1.1,0.63,7.57,0.75,3.39,85.98
2016-01-09,12.09,-1.51,4.14,0.0,8.42,0.75,3.39,89.83
2016-01-10,12.88,4.19,8.71,0.65,4.32,0.74,5.17,92.9
2016-01-11,17.24,7.27,11.65,0.74,6.92,0.74,5.0,91.16
2016-01-12,17.31,9.84,12.61,8.76,7.11,0.74,8.15,90.21
2016-01-13,14.47,3.45,8.48,1.11,8.78,0.76,2.35,74.74
2016-01-14,11.03,1.89,5.66,2.08,9.33,0.76,2.92,75.72
2016-01-15,9.83,-0.91,4.89,0.81,4.61,0.75,4.6,88.68
2016-01-16,12.92,8.4,11.01,28.75,2.5,0.78,8.32,90.54
2016-01-17,13.05,-2.54,6.99,22.92,0.91,0.81,8.76,84.57
2016-01-18,-1.24,-4.35,-3.05,3.18,3.57,0.81,7.05,77.24
2016-01-19,1.46,-5.26,-2.36,0.01,8.51,0.8,2.38,74.69
2016-01-20,4.16,-4.53,-0.91,0.0,7.69,0.8,2.06,75.52
2016-01-21,6.68,-2.73,0.78,0.0,9.61,0.8,1.62,68.61
2016-01-22,2.34,-4.75,-1.88,0.07,7.98,0.79,4.64,81.27
2016-01-23,-0.05,-5.92,-3.67,0.05,8.12,0.79,4.79,76.84
2016-01-24,0.5,-7.92,-4.47,0.01,9.82,0.79,3.49,74.86
2016-01-25,1.16,-8.77,-4.25,0.0,8.43,0.79,2.26,75.79
2016-01-26,3.75,-7.27,-2.27,2.19,2.91,0.79,3.63,88.51
2016-01-27,5.17,-3.96,0.03,0.0,8.93,0.79,2.92,89.84
2016-01-28,11.37,1.89,4.71,0.0,8.43,0.79,4.49,97.58
2016-01-29,11.92,2.35,5.39,0.0,8.18,0.79,2.91,95.41
2016-01-30,10.31,3.32,5.72,0.0,8.65,0.79,3.2,93.06
2016-01-31,13.31,3.07,7.2,0.0,6.48,0.79,4.28,93.96
2016-02-01,15.7,5.33,10.2,0.11,7.48,0.79,4.46,86.61
2016-02-02,14.72,3.85,8.14,0.0,11.39,0.79,2.84,89.03
2016-02-03,18.3,5.53,10.59,0.01,10.75,0.79,5.46,87.45
2016-02-04,14.81,7.96,10.92,3.44,3.72,0.79,6.34,91.49
2016-02-05,8.47,0.5,1.83,39.2,2.01,0.82,9.23,92.15
2016-02-06,2.64,-5.97,-0.48,0.99,10.27,0.83,5.94,87.5
2016-02-07,5.43,-6.64,-1.23,0.0,12.84,0.83,2.1,81.84
2016-02-08,7.0,-4.36,0.68,0.0,13.26,0.83,1.83,76.95
2016-02-09,9.48,-2.64,3.78,0.0,8.7,0.83,3.98,86.8
2016-02-10,12.06,5.69,8.87,0.21,6.68,0.83,8.28,90.04
2016-02-11,13.08,6.6,10.63,3.9,10.3,0.83,5.64,75.55
2016-02-12,16.71,6.17,11.29,8.05,9.36,0.83,4.37,87.75
2016-02-13,16.82,11.24,13.3,5.79,6.44,0.84,8.62,87.31
2016-02-14,18.86,7.78,13.38,1.17,8.14,0.84,6.23,89.99
2016-02-15,19.78,10.8,14.5,0.43,10.05,0.84,6.18,85.42
2016-02-16,19.79,9.21,13.15,0.0,9.77,0.83,3.65,85.55
2016-02-17,19.75,7.81,12.1,0.0,10.96,0.83,2.73,83.05
2016-02-18,11.19,4.91,7.76,0.03,7.22,0.83,6.84,89.98
2016-02-19,8.22,2.45,5.56,0.91,2.83,0.83,4.05,90.77
2016-02-20,9.9,1.12,4.68,3.29,6.82,0.83,2.3,88.26
2016-02-21,9.83,1.7,5.52,0.96,10.93,0.83,2.99,80.1
2016-02-22,15.68,0.17,7.4,0.0,14.86,0.83,3.01,85.44
2016-02-23,17.84,4.74,10.07,0.0,14.51,0.83,3.78,86.21
2016-02-24,15.11,7.58,11.48,8.49,6.15,0.83,5.32,92.39
2016-02-25,9.94,2.86,6.43,2.7,7.44,0.84,3.31,88.11
2016-02-26,14.88,4.78,8.62,0.26,6.74,0.84,3.27,92.19
2016-02-27,14.72,7.02,10.39,1.27,7.5,0.84,1.62,89.97
2016-02-28,13.29,6.86,8.82,0.04,6.25,0.84,3.44,91.33
2016-02-29,17.62,6.4,10.84,0.0,12.4,0.83,3.22,82.59
2016-03-01,19.24,6.79,12.33,0.06,11.82,0.83,4.18,83.95
2016-03-02,17.61,9.28,12.64,4.72,9.57,0.83,1.66,87.54
2016-03-03,14.29,6.92,10.16,2.49,9.19,0.84,2.63,84.43
2016-03-04,14.85,6.4,9.92,6.43,11.79,0.84,5.4,80.79
2016-03-05,12.34,1.36,6.92,0.35,15.2,0.84,3.27,82.17
2016-03-06,14.96,2.46,8.75,0.0,13.5,0.84,4.74,85.0
2016-03-07,17.55,6.36,10.48,0.0,16.32,0.83,4.47,82.93
2016-03-08,17.57,5.75,11.38,0.41,11.09,0.83,3.33,85.53
2016-03-09,15.67,5.6,9.81,0.46,8.76,0.83,4.27,81.91
2016-03-10,13.59,5.27,8.17,0.62,8.65,0.83,4.32,89.69
2016-03-11,15.31,5.6,9.49,0.41,12.88,0.83,3.94,84.14
2016-03-12,14.93,4.25,8.86,0.72,14.04,0.83,2.66,82.82
2016-03-13,8.83,5.56,6.75,2.99,7.63,0.83,6.68,92.41
2016-03-14,7.32,2.2,5.41,2.69,2.73,0.83,10.3,79.5
2016-03-15,8.36,-0.33,3.5,0.16,14.45,0.83,4.08,79.23
2016-03-16,8.46,-0.4,3.94,0.04,8.92,0.83,4.57,78.45
2016-03-17,10.13,-2.37,3.32,0.01,18.71,0.83,2.58,74.93
2016-03-18,13.41,-2.25,5.17,0.0,20.71,0.82,3.76,79.91
2016-03-19,15.53,3.59,8.0,0.85,15.89,0.82,3.92,77.98
2016-03-20,11.12,1.65,5.96,0.18,10.89,0.82,2.28,80.25
2016-03-21,17.37,2.03,9.27,0.0,18.64,0.82,4.36,82.95
2016-03-22,18.31,7.44,11.83,0.12,11.83,0.82,5.31,86.21
2016-03-23,19.57,8.86,13.22,1.49,10.54,0.81,5.66,79.04
2016-03-24,16.89,4.95,12.16,7.97,8.65,0.82,6.17,85.69
2016-03-25,10.82,2.93,6.16,8.64,5.53,0.83,2.55,83.69
2016-03-26,10.54,1.51,5.62,1.96,10.22,0.84,3.34,76.95
2016-03-27,8.42,1.63,4.71,0.01,14.48,0.83,2.82,78.3
2016-03-28,11.98,-0.56,5.78,0.02,19.32,0.83,2.08,76.23
2016-03-29,15.48,1.19,8.28,0.0,15.85,0.82,4.3,82.95
2016-03-30,19.17,6.1,12.06,0.0,18.8,0.82,3.06,81.29
2016-03-31,20.98,5.67,12.92,0.0,22.21,0.82,3.96,80.46
2016-04-01,22.35,7.4,14.15,0.0,21.2,0.81,4.19,84.47
2016-04-02,15.18,4.49,10.92,0.0,18.45,0.81,4.87,79.56
2016-04-03,16.56,3.6,9.03,0.0,23.17,0.8,4.02,71.48
2016-04-04,20.1,2.68,10.9,0.0,23.66,0.8,2.19,73.63
2016-04-05,23.22,6.88,13.82,0.0,21.87,0.79,1.56,60.26
2016-04-06,25.34,8.15,17.11,0.0,23.23,0.79,1.16,43.0
2016-04-07,25.95,11.05,17.58,0.0,22.9,0.79,1.92,55.37
2016-04-08,24.03,10.23,15.55,0.0,12.84,0.78,2.83,72.53
2016-04-09,22.45,10.83,15.88,0.0,17.3,0.78,3.54,80.89
2016-04-10,18.52,10.0,14.29,0.79,13.02,0.78,3.97,85.12
2016-04-11,18.74,9.02,13.64,0.45,17.12,0.78,2.8,81.2
2016-04-12,19.26,7.64,14.12,0.02,12.9,0.77,1.85,78.98
2016-04-13,23.24,8.01,15.55,0.0,24.47,0.77,2.93,75.77
2016-04-14,21.33,10.36,15.44,0.28,14.93,0.76,4.37,81.76
2016-04-15,21.0,10.01,15.21,0.9,23.78,0.76,3.81,72.01
2016-04-16,23.78,9.44,16.06,0.0,23.87,0.76,2.87,67.48
2016-04-17,25.87,8.11,16.54,0.0,25.67,0.75,3.2,72.33
2016-04-18,26.84,10.32,17.95,0.0,24.06,0.75,3.39,75.68
2016-04-19,23.32,10.7,17.18,0.0,18.78,0.74,3.34,74.8
2016-04-20,21.84,8.15,15.52,0.05,19.14,0.74,4.79,74.29
2016-04-21,17.72,4.61,11.19,0.3,24.6,0.73,2.24,67.47
2016-04-22,20.27,4.6,12.47,0.0,27.63,0.73,2.1,61.37
2016-04-23,20.58,8.57,14.09,0.0,13.57,0.73,3.14,69.27
2016-04-24,18.84,9.74,14.3,14.32,11.81,0.74,4.69,80.53
2016-04-25,18.15,10.51,13.96,3.77,19.49,0.75,3.69,80.53
2016-04-26,14.64,5.72,11.23,20.13,10.33,0.77,3.98,83.02
2016-04-27,17.53,3.09,10.67,0.0,26.94,0.77,2.46,70.0
2016-04-28,20.88,5.2,13.5,0.0,24.57,0.76,1.98,70.47
2016-04-29,17.81,9.29,13.28,0.21,13.84,0.76,2.05,70.0
2016-04-30,19.14,7.74,12.74,0.0,25.33,0.75,3.75,76.34
2016-05-01,17.88,7.8,12.04,0.0,25.28,0.75,4.59,78.89
2016-05-02,17.74,8.34,12.64,1.1,14.48,0.74,5.61,83.88
2016-05-03,20.23,9.78,14.73,11.52,16.98,0.76,4.07,77.39
2016-05-04,16.87,7.42,12.28,3.74,14.97,0.76,2.21,80.68
2016-05-05,15.99,6.27,11.49,2.68,9.11,0.76,3.44,85.44
2016-05-06,18.14,8.88,13.2,2.54,18.64,0.76,3.57,81.53
2016-05-07,18.97,7.91,14.25,0.09,24.1,0.75,1.51,73.75
2016-05-08,21.54,9.02,14.93,0.96,24.8,0.75,1.95,72.89
2016-05-09,21.87,9.22,14.88,0.73,24.93,0.74,2.63,79.47
2016-05-10,20.48,9.72,14.83,0.0,22.6,0.74,2.72,78.72
2016-05-11,21.45,9.16,15.94,0.0,19.13,0.73,1.36,71.25
2016-05-12,21.91,12.36,17.0,2.52,16.19,0.73,3.09,76.58
2016-05-13,24.93,14.06,19.32,6.47,18.42,0.74,4.67,81.14
2016-05-14,25.67,13.09,18.72,0.0,27.63,0.73,5.0,73.46
2016-05-15,25.23,12.56,18.45,0.04,28.04,0.72,3.42,71.12
2016-05-16,22.81,11.37,17.55,2.57,25.22,0.72,2.76,76.84
2016-05-17,19.66,9.51,14.13,0.63,16.44,0.72,2.92,72.13
2016-05-18,19.76,9.12,14.2,0.02,18.1,0.71,2.28,70.32
2016-05-19,21.76,9.72,15.76,0.0,25.34,0.71,2.35,59.42
2016-05-20,24.11,10.64,17.27,0.03,25.37,0.7,2.38,62.19
2016-05-21,23.08,12.63,17.14,5.0,11.16,0.7,4.91,63.69
2016-05-22,19.0,12.56,15.53,0.48,11.25,0.7,5.63,71.37
2016-05-23,24.83,9.75,18.25,0.0,23.22,0.7,2.6,61.88
2016-05-24,25.03,11.67,18.14,0.72,23.99,0.69,4.33,64.87
2016-05-25,20.94,10.5,15.85,3.56,20.18,0.69,3.92,74.04
2016-05-26,21.32,11.72,16.36,2.02,19.04,0.69,3.19,76.24
2016-05-27,19.73,11.84,15.72,7.41,15.01,0.7,3.8,83.76
2016-05-28,24.04,10.25,17.9,0.0,24.23,0.7,2.52,74.29
2016-05-29,28.2,12.9,20.73,0.0,27.43,0.69,2.88,67.27
2016-05-30,30.19,14.61,21.92,0.01,26.95,0.68,3.71,67.99
2016-05-31,30.57,15.28,23.32,0.09,27.6,0.67,2.63,68.69
2016-06-01,29.67,17.52,23.41,0.01,28.12,0.67,1.91,67.94
2016-06-02,30.9,17.77,23.64,0.23,25.51,0.66,2.93,63.19
2016-06-03,27.27,15.66,20.8,7.82,16.38,0.66,1.74,75.2
2016-06-04,25.27,15.15,20.08,0.54,23.17,0.67,2.66,72.04
2016-06-05,26.79,14.53,20.44,0.0,25.42,0.67,2.5,68.59
2016-06-06,22.1,15.63,18.23,4.81,14.51,0.67,1.47,82.27
2016-06-07,21.79,11.79,17.57,0.96,21.08,0.67,4.77,75.1
2016-06-08,21.27,9.77,15.6,0.0,27.95,0.67,4.57,61.0
2016-06-09,22.49,9.46,16.02,0.0,29.4,0.66,3.63,63.5
2016-06-10,24.55,9.4,17.17,0.0,29.7,0.66,3.18,67.5
2016-06-11,29.24,11.2,20.45,0.0,29.95,0.65,1.88,64.38
2016-06-12,31.55,14.25,22.64,0.39,28.55,0.65,4.35,58.19
2016-06-13,28.68,16.46,22.05,0.7,22.49,0.65,4.32,64.24
2016-06-14,25.79,17.19,21.04,4.74,12.44,0.65,4.18,70.91
2016-06-15,30.59,15.17,22.94,0.2,28.97,0.65,3.94,62.11
2016-06-16,32.89,16.38,24.95,0.1,29.52,0.64,2.33,60.3
2016-06-17,36.36,18.93,27.33,0.0,28.65,0.64,2.22,53.45
2016-06-18,37.59,19.74,27.57,0.0,27.77,0.63,2.55,49.16
2016-06-19,35.4,18.31,25.74,0.0,27.4,0.63,4.09,59.48
2016-06-20,35.3,19.11,26.03,0.0,28.32,0.63,5.38,64.68
2016-06-21,34.45,20.33,26.73,0.0,30.31,0.62,6.41,62.72
2016-06-22,34.16,20.05,26.81,0.0,30.09,0.62,5.58,60.93
2016-06-23,34.13,20.06,26.96,0.0,29.44,0.62,6.41,62.51
2016-06-24,33.52,21.73,27.09,0.0,29.75,0.62,6.71,62.64
2016-06-25,31.02,20.99,25.59,0.0,28.86,0.62,6.89,64.09
2016-06-26,30.08,20.83,25.08,0.84,22.71,0.61,5.65,70.78
2016-06-27,33.03,20.63,26.05,0.73,18.11,0.62,1.95,62.21
2016-06-28,31.64,18.49,25.16,0.45,21.76,0.61,2.79,57.83
2016-06-29,30.34,17.26,23.9,0.77,21.53,0.61,2.74,62.6
2016-06-30,31.44,18.55,24.89,1.08,22.91,0.61,2.62,64.91
2016-07-01,34.83,19.6,26.86,0.0,27.44,0.61,2.71,54.48
2016-07-02,34.75,19.2,26.88,0.42,27.55,0.61,3.55,55.76
2016-07-03,31.83,20.39,25.78,0.44,25.84,0.61,4.17,66.08
2016-07-04,33.44,19.6,26.13,2.59,25.41,0.61,3.79,63.81
2016-07-05,29.43,18.48,24.02,4.05,24.8,0.62,4.83,65.42
2016-07-06,29.98,16.45,23.05,0.0,29.87,0.61,3.98,56.59
2016-07-07,32.19,16.99,24.37,0.0,25.53,0.61,3.48,57.64
2016-07-08,29.16,17.39,23.05,0.0,25.64,0.61,4.32,61.21
2016-07-09,30.11,16.36,23.18,0.0,30.21,0.61,3.48,52.88
2016-07-10,32.11,15.89,23.7,0.0,28.38,0.61,3.84,55.32
2016-07-11,30.35,16.46,23.29,0.0,29.08,0.61,4.25,56.27
2016-07-12,29.74,16.95,23.38,0.0,26.43,0.6,5.03,65.01
2016-07-13,33.63,17.65,25.15,0.0,29.16,0.6,3.86,64.47
2016-07-14,37.17,17.08,26.74,0.0,29.78,0.6,2.41,55.67
2016-07-15,36.43,19.0,26.77,0.0,29.8,0.6,3.61,56.88
2016-07-16,38.09,18.3,27.81,0.0,29.17,0.6,3.23,56.2
2016-07-17,36.85,20.04,28.18,0.0,25.05,0.6,2.15,55.96
2016-07-18,32.61,20.1,26.02,0.0,22.2,0.6,4.19,43.33
2016-07-19,30.84,19.14,24.45,0.0,24.73,0.6,4.02,50.85
2016-07-20,28.09,17.36,22.6,0.37,23.3,0.6,4.57,52.83
2016-07-21,31.61,15.91,23.89,0.0,25.58,0.6,2.67,48.52
2016-07-22,34.22,17.46,25.97,0.0,27.53,0.6,1.58,42.45
2016-07-23,35.56,19.77,27.18,0.0,28.37,0.6,2.57,37.23
2016-07-24,35.27,19.3,26.81,0.0,27.15,0.6,3.54,44.73
2016-07-25,31.99,19.24,25.34,0.0,28.32,0.6,4.88,57.97
2016-07-26,31.23,18.7,24.74,0.0,25.33,0.6,5.13,65.65
2016-07-27,32.04,19.32,25.42,0.0,25.68,0.6,4.89,64.55
2016-07-28,32.56,19.23,25.64,0.0,26.66,0.6,4.88,64.64
2016-07-29,32.79,19.63,25.89,0.0,26.16,0.6,4.78,61.71
2016-07-30,33.83,18.72,26.08,0.0,25.5,0.6,4.05,58.6
2016-07-31,34.51,19.1,26.61,0.0,25.62,0.6,4.48,58.27
2016-08-01,34.92,19.82,27.08,0.0,26.56,0.6,4.27,58.14
2016-08-02,35.95,20.21,27.86,0.0,25.92,0.6,3.82,58.07
2016-08-03,34.17,20.9,26.86,0.67,21.91,0.6,3.53,56.72
2016-08-04,32.19,21.22,26.06,0.01,23.65,0.6,5.23,65.05
2016-08-05,33.47,21.64,26.83,0.0,24.4,0.6,5.65,63.51
2016-08-06,33.69,20.59,26.8,0.0,24.85,0.6,4.68,65.36
2016-08-07,35.89,20.09,27.83,0.0,25.52,0.6,4.91,58.21
2016-08-08,32.03,22.29,26.3,0.0,22.73,0.6,6.89,65.23
2016-08-09,32.42,21.53,26.37,0.03,22.54,0.6,6.52,61.36
2016-08-10,34.01,20.8,26.72,0.03,22.81,0.6,5.0,57.12
2016-08-11,37.03,20.0,27.87,0.0,25.5,0.6,3.3,56.53
2016-08-12,31.19,18.7,24.27,0.28,20.13,0.6,5.15,61.71
2016-08-13,27.24,16.47,20.99,0.78,18.18,0.6,6.18,52.36
2016-08-14,28.19,15.94,21.49,0.0,26.55,0.6,4.69,44.52
2016-08-15,29.16,15.36,22.02,0.0,26.91,0.6,4.98,54.41
2016-08-16,31.22,16.42,23.39,0.0,26.44,0.6,4.18,64.2
2016-08-17,34.29,16.44,24.99,0.0,25.83,0.6,2.85,58.88
2016-08-18,34.85,17.51,25.48,0.0,25.47,0.6,3.64,58.59
2016-08-19,31.85,19.12,24.91,0.05,23.98,0.6,4.82,67.06
2016-08-20,30.27,19.7,24.7,0.0,21.38,0.6,4.87,67.84
2016-08-21,32.51,20.68,26.31,0.02,16.55,0.6,4.26,61.49
2016-08-22,37.11,20.77,28.39,0.22,19.99,0.6,3.34,49.89
2016-08-23,33.12,20.55,26.62,0.19,22.74,0.6,4.06,53.32
2016-08-24,32.63,19.85,25.65,0.51,20.96,0.6,5.15,61.52
2016-08-25,28.4,18.88,23.67,1.9,19.41,0.6,6.12,66.06
2016-08-26,28.75,17.57,22.72,0.0,21.62,0.6,5.73,63.09
2016-08-27,28.93,17.1,22.63,0.01,20.81,0.6,5.01,63.69
2016-08-28,29.97,17.39,23.29,1.0,19.6,0.6,3.77,65.19
2016-08-29,30.17,17.43,23.48,3.44,18.25,0.6,2.13,66.65
2016-08-30,31.35,17.17,24.04,0.0,20.07,0.61,2.43,62.78
2016-08-31,30.21,18.59,23.69,0.0,19.89,0.6,4.43,65.1
2016-09-01,28.4,17.02,21.96,0.0,22.56,0.6,4.61,58.98
2016-09-02,27.72,15.77,21.46,0.0,13.55,0.6,5.05,64.81
2016-09-03,27.85,15.58,21.32,0.0,21.87,0.6,4.91,62.9
2016-09-04,29.45,15.72,21.81,0.07,22.73,0.6,4.07,63.65
2016-09-05,31.04,14.98,22.73,0.0,22.18,0.6,2.4,60.45
2016-09-06,32.53,16.66,23.64,0.0,19.92,0.6,3.59,61.06
2016-09-07,28.4,19.87,23.26,0.0,15.64,0.6,5.46,68.8
2016-09-08,29.76,19.81,23.88,0.0,19.56,0.6,5.64,61.33
2016-09-09,30.24,18.05,23.37,0.0,16.31,0.6,4.73,63.12
2016-09-10,26.04,18.35,21.76,0.0,17.97,0.6,5.78,71.32
2016-09-11,27.66,17.55,22.18,0.01,15.25,0.6,5.19,71.87
2016-09-12,27.68,17.28,22.08,0.0,15.13,0.6,5.41,64.36
2016-09-13,28.25,17.02,21.81,0.0,16.61,0.6,4.29,63.04
2016-09-14,31.84,14.94,22.95,0.01,18.23,0.6,2.98,56.48
2016-09-15,31.11,16.62,22.94,4.71,16.85,0.6,3.36,58.67
2016-09-16,29.3,16.1,21.83,0.0,20.06,0.61,2.83,61.53
2016-09-17,32.27,15.18,23.22,0.0,19.59,0.6,3.71,50.87
2016-09-18,32.75,17.07,24.39,0.0,18.71,0.6,3.48,54.25
2016-09-19,31.0,17.82,23.63,0.45,14.81,0.6,4.87,67.27
2016-09-20,27.55,14.19,20.94,2.2,11.35,0.6,4.64,66.02
2016-09-21,20.81,12.1,15.84,1.41,11.43,0.61,2.81,68.5
2016-09-22,21.08,10.82,15.34,2.61,8.25,0.61,2.19,71.21
2016-09-23,22.16,8.4,14.57,0.13,17.46,0.61,3.34,61.17
2016-09-24,23.1,10.08,15.81,0.0,17.29,0.61,3.4,57.91
2016-09-25,22.29,10.38,15.89,0.11,13.49,0.61,3.2,64.29
2016-09-26,20.95,10.84,15.23,0.73,13.6,0.61,3.87,74.93
2016-09-27,18.85,10.19,14.08,1.24,10.97,0.61,4.16,80.01
2016-09-28,23.72,9.14,15.58,0.0,17.67,0.61,3.43,63.82
2016-09-29,25.82,10.01,17.83,0.0,18.65,0.61,1.7,55.57
2016-09-30,28.27,11.72,19.29,0.0,18.26,0.6,2.42,53.4
2016-10-01,28.3,12.52,19.43,0.0,18.04,0.6,2.79,70.39
2016-10-02,28.76,13.5,19.66,0.0,17.67,0.6,2.45,72.52
2016-10-03,29.34,13.85,20.45,0.01,16.23,0.6,1.64,66.41
2016-10-04,26.81,14.7,19.78,3.76,13.2,0.6,2.8,69.24
2016-10-05,22.52,11.54,15.92,7.76,14.2,0.62,3.38,61.41
2016-10-06,21.47,8.07,14.17,0.0,14.4,0.62,3.89,62.62
2016-10-07,24.77,11.57,17.24,0.16,14.59,0.62,2.55,73.73
2016-10-08,19.35,8.84,15.32,10.93,8.45,0.63,3.98,74.73
2016-10-09,21.12,7.23,13.39,0.0,13.73,0.63,2.34,75.25
2016-10-10,20.94,10.01,14.75,0.11,11.29,0.63,3.56,79.38
2016-10-11,21.78,11.37,15.78,5.67,11.82,0.63,2.54,84.66
2016-10-12,24.8,13.18,18.31,7.02,9.94,0.64,5.3,80.25
2016-10-13,19.95,6.25,13.02,0.14,15.72,0.64,3.24,63.87
2016-10-14,19.67,6.34,11.8,0.0,11.95,0.64,3.41,69.88
2016-10-15,19.47,7.85,12.91,0.01,11.61,0.64,2.87,73.41
2016-10-16,21.61,9.14,14.5,3.64,8.82,0.63,3.65,81.26
2016-10-17,15.3,9.64,12.67,3.38,5.56,0.64,7.64,72.88
2016-10-18,14.89,8.84,10.86,0.34,8.04,0.64,6.19,63.62
2016-10-19,15.06,8.48,11.04,0.14,7.95,0.64,3.52,76.44
2016-10-20,17.78,9.07,12.4,0.29,8.17,0.64,4.08,82.76
2016-10-21,18.02,8.79,13.06,0.01,7.27,0.64,3.91,83.0
2016-10-22,19.72,10.59,14.69,0.14,9.39,0.63,1.87,82.47
2016-10-23,20.66,10.64,14.94,0.32,7.14,0.63,2.75,85.18
2016-10-24,18.39,10.93,13.8,0.0,8.6,0.63,4.74,82.87
2016-10-25,17.14,10.57,12.59,0.0,5.55,0.63,4.85,74.83
2016-10-26,17.06,9.06,12.33,0.08,7.13,0.63,2.24,73.67
2016-10-27,14.57,7.59,10.89,0.21,7.44,0.63,5.15,80.13
2016-10-28,11.64,7.6,9.28,0.13,5.53,0.63,6.83,74.94
2016-10-29,14.66,3.21,7.94,0.0,11.72,0.63,3.03,67.89
2016-10-30,15.75,3.19,8.64,0.0,10.48,0.63,3.18,69.79
2016-10-31,13.74,2.35,7.09,0.0,11.51,0.63,3.48,65.59
2016-11-01,11.62,0.6,5.62,0.0,11.21,0.63,3.45,66.72
2016-11-02,15.45,0.42,7.53,3.03,12.64,0.63,3.76,72.31
2016-11-03,20.28,5.42,11.66,0.02,9.37,0.63,4.69,83.55
2016-11-04,10.45,7.03,8.62,5.17,2.39,0.64,2.91,90.23
2016-11-05,14.94,8.34,11.27,0.28,4.06,0.64,1.82,91.95
2016-11-06,20.12,9.05,13.99,0.0,6.61,0.64,5.15,88.15
2016-11-07,21.35,13.42,16.7,0.0,5.8,0.64,7.55,84.98
2016-11-08,23.54,15.18,18.81,2.33,7.51,0.64,8.97,77.17
2016-11-09,23.48,14.52,18.7,11.31,6.81,0.64,8.47,76.34
2016-11-10,16.99,7.51,11.34,1.28,8.38,0.66,3.48,75.64
2016-11-11,18.6,8.81,13.04,1.71,7.4,0.66,3.3,84.47
2016-11-12,17.52,7.75,12.62,0.18,6.74,0.65,4.66,87.6
2016-11-13,16.4,3.19,11.54,4.16,11.09,0.66,6.22,65.66
2016-11-14,10.74,-0.26,4.3,0.0,9.29,0.66,2.9,69.24
2016-11-15,8.08,-0.54,3.4,0.04,8.17,0.65,4.26,73.67
2016-11-16,7.99,-2.85,2.19,0.07,9.97,0.65,2.35,73.21
2016-11-17,10.99,0.23,4.59,0.0,10.68,0.65,1.28,62.53
2016-11-18,13.93,2.49,6.57,0.0,10.48,0.65,1.48,63.09
2016-11-19,16.13,2.29,7.44,0.0,10.49,0.65,3.35,78.67
2016-11-20,15.19,4.99,8.82,0.0,9.32,0.65,3.66,87.73
2016-11-21,14.29,7.94,10.04,0.0,4.73,0.65,4.7,83.27
2016-11-22,11.93,7.15,8.89,0.0,3.51,0.65,4.43,81.79
2016-11-23,11.9,7.98,9.34,0.0,3.88,0.65,3.69,79.53
2016-11-24,11.34,4.92,7.75,0.0,5.52,0.65,2.15,83.4
2016-11-25,12.92,3.83,6.6,0.0,9.13,0.65,1.73,87.56
2016-11-26,9.95,3.88,6.84,0.06,2.5,0.65,1.61,93.1
2016-11-27,13.67,5.08,9.71,3.37,2.45,0.65,3.81,96.14
2016-11-28,11.26,4.29,8.13,39.29,1.93,0.68,4.31,94.74
2016-11-29,5.63,1.89,4.09,9.53,2.86,0.72,7.51,86.79
2016-11-30,4.56,-4.35,1.02,0.9,6.04,0.72,7.34,67.47
2016-12-01,1.09,-4.77,-2.24,0.05,4.84,0.71,2.71,79.64
2016-12-02,9.66,-3.57,2.67,0.09,3.88,0.7,5.49,82.42
2016-12-03,8.45,-2.53,2.05,0.05,9.16,0.7,2.89,68.86
2016-12-04,7.94,-3.25,1.0,0.0,8.62,0.7,2.54,77.76
2016-12-05,8.13,-2.79,1.08,0.0,8.73,0.69,3.92,80.72
2016-12-06,6.35,-2.48,0.76,0.0,9.17,0.69,2.43,86.34
2016-12-07,6.05,-2.87,0.47,0.12,5.14,0.69,4.54,88.06
2016-12-08,4.74,-4.04,-1.23,0.01,9.26,0.69,2.5,74.24
2016-12-09,10.53,-3.71,2.24,0.0,8.46,0.69,3.75,81.64
2016-12-10,11.62,-2.06,3.94,0.0,7.98,0.69,2.79,72.16
2016-12-11,13.24,0.35,5.47,0.35,6.47,0.69,3.39,87.82
2016-12-12,11.44,2.96,6.91,4.46,4.73,0.7,3.51,85.6
2016-12-13,3.18,-5.02,0.04,2.13,3.36,0.7,6.36,79.96
2016-12-14,2.79,-6.02,-3.11,0.02,8.96,0.7,2.93,72.75
2016-12-15,3.49,-3.75,-0.57,0.22,3.44,0.7,3.21,86.19
2016-12-16,2.18,-3.47,-1.48,0.94,6.86,0.7,4.62,82.59
2016-12-17,3.53,-3.05,-1.16,0.22,8.02,0.7,3.64,75.89
2016-12-18,5.19,-2.8,0.3,0.0,8.58,0.7,1.01,62.9
2016-12-19,5.95,-2.39,1.02,0.0,8.74,0.7,1.23,68.75
2016-12-20,4.2,-4.03,-0.53,1.34,5.37,0.69,2.74,81.87
2016-12-21,3.7,-1.51,0.79,1.07,4.4,0.7,6.45,85.82
2016-12-22,4.49,-1.58,1.03,0.17,3.66,0.7,6.87,81.45
